doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,m-paul-paquet,………………… 17° M. Paul PAQUET,………………… 17° M. Paul PAQUET,,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 7 avril 1920",,Transports maritimes,,Empire (transversal),citation,conseil_compose,………………… 17° M. Paul PAQUET
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,paquet-p,Paul PAQUET,PAQUET,Paul,administrateur,1921,1914_1929,1,"Le Sémaphore algérien, 9 mars 1921",,Transports maritimes,,Empire (transversal),citation,conseil_heading,Paul PAQUET
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,paquet-p,Paul Paquet,Paquet,Paul,administrateur,1922,1914_1929,1,"AEC 1922, p. 488",1842-1922,Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,MM. Paul Paquet [1842-1922]
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,paquet-l,Louis Paquet,Paquet,Louis,administrateur,1922,1914_1929,1,"AEC 1922, p. 488",1870-1926,Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,Louis Paquet [1870-1926]
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,paquet-n,Nicolas Paquet,Paquet,Nicolas,administrateur,1922,1914_1929,1,"AEC 1922, p. 488",1885-1924,Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,Nicolas Paquet [1885-1924]
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,de-barbarin-m,Maurice de Barbarin,de Barbarin,Maurice,administrateur,1922,1914_1929,1,"AEC 1922, p. 488",ép. Paquet; 1883-1923,Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,Maurice de Barbarin [ép. Paquet][1883-1923]
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,giraud-h-hubert,Hubert Giraud,Giraud,Hubert,administrateur,1922,1914_1929,1,"AEC 1922, p. 488","ép. Paquet. Adm. SGTM, Cie marocaine… Député B.-du-Rh.1919-1924",Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,"Hubert Giraud [ép. Paquet. Adm. SGTM, Cie marocaine… Député B.-du-Rh.1919-1924]"
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,desbief-p,P. Desbief,Desbief,P.,administrateur,1922,1914_1929,1,"AEC 1922, p. 488",,Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,P. Desbief
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Cie de navigation Paquet,scheid-c,C. Scheid,Scheid,C.,administrateur,1922,1914_1929,1,"AEC 1922, p. 488",,Transports maritimes,,Empire (transversal),aec_entry,conseil_annuaire,C. Scheid
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,giraud-h-hubert,Hubert Giraud,Giraud,Hubert,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,GIRAUD (Hubert)
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,sheid-c,Christian Sheid,Sheid,Christian,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,SHEID (Christian)
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,barbarin,BARBARIN,BARBARIN,,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,Mme veuve Maurice de,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,BARBARIN (Mme veuve Maurice de)
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,reggio-j,REGGIO,REGGIO,,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,Mme veuve Nicolas,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,REGGIO (Mme veuve Nicolas)
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,daher-p,Paul Daher,Daher,Paul,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,DAHER (Paul)
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,simonet-g,Georges Simonet,Simonet,Georges,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,SIMONET (Georges)
afrique-du-nord-paquet-la-cie-a609e9,navigationpaquet,Compagnie de navigation Paquet,nunzi-a,Antoine Nunzi,Nunzi,Antoine,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Transports maritimes,,Empire (transversal),directory_entry,conseil_heading,NUNZI (Antoine)
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,achalme-p,Pierre Achalme,Achalme,Pierre,president,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,MM. Dr. Pierre Achalme
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,liniere-g,G. Linière,Linière,G.,administrateur_delegue,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,G. Linière
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,enders-a,A. Enders,Enders,A.,administrateur_delegue,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,A. Enders
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,fondere-a-alphonse,Alphonse Fondère,Fondère,Alphonse,administrateur,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,Alphonse Fondère
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,guynet-w,William Guynet,Guynet,William,administrateur,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,William Guynet
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,joya-r,Régis Joya ],Joya ],Régis,administrateur,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,Régis Joya ]
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,marechal-h,H. Maréchal,Maréchal,H.,administrateur,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,H. Maréchal
afrique-equatoriale-cmcf-1921-1931-81adc6,minierecongo,Cie minière du Congo français,rampon-e,Emmanuel Rampon,Rampon,Emmanuel,administrateur,1922,1914_1929,1,"AEC 1922, p. 296",,Groupes financiers transcoloniaux,,Empire (transversal),aec_entry,conseil_annuaire,Emmanuel Rampon
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fournie-p,Paul Fournié,Fournié,Paul,president,,,1,,,Sociétés commerciales transcoloniales,,Empire (transversal),preamble,conseil_annuaire,MM. Paul Fournié
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fraissinet-a-alfred,Alfred Fraissinet,Fraissinet,Alfred,vice_president,,,1,,,Sociétés commerciales transcoloniales,,Empire (transversal),preamble,conseil_annuaire,Alfred Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fraissinet-a-albert,Albert Fraissinet,Fraissinet,Albert,administrateur_delegue,,,1,,,Sociétés commerciales transcoloniales,,Empire (transversal),preamble,conseil_annuaire,Albert Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,magnan-a,Albert Magnan,Magnan,Albert,administrateur,,,1,,,Sociétés commerciales transcoloniales,,Empire (transversal),preamble,conseil_annuaire,Albert Magnan
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fouque-j-joseph,Joseph Fouque,Fouque,Joseph,administrateur,,,1,,,Sociétés commerciales transcoloniales,,Empire (transversal),preamble,conseil_annuaire,Joseph Fouque
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,rodocanachi-t,Théodore Rodocanachi,Rodocanachi,Théodore,administrateur,,,1,,,Sociétés commerciales transcoloniales,,Empire (transversal),preamble,conseil_annuaire,Théodore Rodocanachi
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fraissinet-a-alfred,Alfred Fraissinet,Fraissinet,Alfred,president,1921,1914_1929,1,"Les Annales coloniales, 3 août 1921",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,MM. Alfred Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fraissinet-a-albert,Albert Fraissinet,Fraissinet,Albert,administrateur,1921,1914_1929,1,"Les Annales coloniales, 3 août 1921",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Albert Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,magnan-a,Albert Magnan,Magnan,Albert,administrateur,1921,1914_1929,1,"Les Annales coloniales, 3 août 1921",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Albert Magnan
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fouque-j-joseph,Joseph Fouque,Fouque,Joseph,administrateur,1921,1914_1929,1,"Les Annales coloniales, 3 août 1921",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Joseph Fouque
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,houitte-de-lachesnais-la-chesnaye,Houïtte de Lachesnais [La Chesnaye,Houïtte de Lachesnais [La Chesnaye,,administrateur,1921,1914_1929,1,"Les Annales coloniales, 3 août 1921",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Houïtte de Lachesnais [La Chesnaye
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fils-de-misel-bonnardel,fils de Misel Bonnardel,fils de Misel Bonnardel,,administrateur,1921,1914_1929,1,"Les Annales coloniales, 3 août 1921",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,fils de Misel Bonnardel
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fraissinet-a-alfred,Alfred Fraissinet,Fraissinet,Alfred,president,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,MM. Alfred Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fraissinet-a-albert,Albert Fraissinet,Fraissinet,Albert,vice_president,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Albert Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,d-honneur-l,Légion d'honneur,d'honneur,Légion,vice_president,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Légion d'honneur
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,magnan-a,A. Magnan,Magnan,A.,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,A. Magnan
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fouque-j,J. A. Fouque,Fouque,J. A.,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,J. A. Fouque
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,houitte-de-lachesnais-e-edmond,Edmond Houïtte de Lachesnais,Houïtte de Lachesnais,Edmond,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Edmond Houïtte de Lachesnais
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,t-rodocanachi,T Rodocanachi,T Rodocanachi,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,héodore-Paul,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,T[héodore-Paul] Rodocanachi
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,charrin-r-rene,René Charrin,Charrin,René,administrateur,1925,1914_1929,1,Annuaire industriel 1925,dir. BUP,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,René Charrin [dir. BUP]
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fraissinet-j,J. Fraissinet,Fraissinet,J.,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,J. Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,ouidah,Ouidah,Ouidah,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Ouidah
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,grand-popo,Grand-Popo,Grand-Popo,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Grand-Popo
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,bohicon,Bohicon,Bohicon,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Bohicon
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,save-a,Abomey Savé,Savé,Abomey,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Abomey Savé
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,anecho,Anécho,Anécho,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Anécho
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,atakpame,Atakpamé,Atakpamé,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Atakpamé
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,abidjean,Abidjean,Abidjean,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Abidjean
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,dabou,Dabou,Dabou,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Dabou
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,agboville,Agboville,Agboville,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,cons_adm_abbrev,Agboville
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fraissinet-a-alfred,Alfred Fraissinet,Fraissinet,Alfred,president,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,MM. Alfred Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,armandon-j,Jean Armandon,Armandon,Jean,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Jean Armandon
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,charrin-r-remy,Remy Charrin,Charrin,Remy,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Remy Charrin
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fouque-j-joseph,Joseph Fouque,Fouque,Joseph,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Joseph Fouque
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,fraissinet-j,Jean Fraissinet,Fraissinet,Jean,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Jean Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,magnan-a,Albert Magnan,Magnan,Albert,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Albert Magnan
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,magnan-f,Félix Magnan,Magnan,Félix,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Félix Magnan
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,th-rodocanachi,Th. Rodocanachi,Th. Rodocanachi,,administrateur,1925,1914_1929,1,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,Th. Rodocanachi
afrique-occidentale-cica-marseille-1b9cbf,coteafrique,COTE D'AFRIQUE,emilien-r,Robert Émilien,Émilien,Robert,directeur,1925,1914_1929,0,"Le Figaro, 22 décembre 1925",,Sociétés commerciales transcoloniales,,Empire (transversal),citation,conseil_annuaire,M. Émilien Robert
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fraissinet-j,J. Fraissinet,Fraissinet,J.,president,1938,1930_1944,1,Annuaire industriel 1938,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,pres_abbrev,M. J. Fraissinet
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,magnan-a,A. Magnan,Magnan,A.,president,1938,1930_1944,1,Annuaire industriel 1938,,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,pres_abbrev,Adm.: MM. A. Magnan
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,fouque-j,J.-A. Fouque,Fouque,J.-A.,president,1938,1930_1944,1,Annuaire industriel 1938,† déc. 1935,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,pres_abbrev,J.-A. Fouque [† déc. 1935]
afrique-occidentale-cica-marseille-1b9cbf,commercialeindustriellecoteafrique,Société Commerciale et Industrielle de la Côte d'Afrique,charrin-r-rene,René Charrin,Charrin,René,president,1938,1930_1944,1,Annuaire industriel 1938,dir. BUP,Sociétés commerciales transcoloniales,,Empire (transversal),directory_entry,pres_abbrev,René Charrin [dir. BUP]
