doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
madagascar-et-djibouti-concessions-prasso-abyssinie-93bd0a,miniereconcessionsprassoabyssinie,Société Minière des concessions Prasso en Abyssinie,syndicatprofessionnelentrepreneurstravauxpublics,Syndicat professionnel des entrepreneurs de travaux publics,administrateur,1936,"Les Documents politiques, février 1936",,Abyssinie ou Ethiopie,Madagascar et Djibouti
madagascar-et-djibouti-concessions-prasso-abyssinie-93bd0a,miniereconcessionsprassoabyssinie,Société Minière des concessions Prasso en Abyssinie,travauxpublicsmadagascar,Compagnie française des travaux publics à Madagascar,administrateur,1936,"Les Documents politiques, février 1936",,Abyssinie ou Ethiopie,Madagascar et Djibouti
madagascar-et-djibouti-concessions-prasso-abyssinie-93bd0a,miniereconcessionsprassoabyssinie,Société Minière des concessions Prasso en Abyssinie,etablissementslieutard,Établissements Lieutard,administrateur,1936,"Les Documents politiques, février 1936",,Abyssinie ou Ethiopie,Madagascar et Djibouti
madagascar-et-djibouti-concessions-prasso-abyssinie-93bd0a,miniereconcessionsprassoabyssinie,Société Minière des concessions Prasso en Abyssinie,canalverdon,Compagnie du canal du Verdon,administrateur,1936,"Les Documents politiques, février 1936",,Abyssinie ou Ethiopie,Madagascar et Djibouti
