doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-occidentale-s-a-o-rahm-3d6d9f,https://entreprises-coloniales.fr/afrique-occidentale/S.A.O._Rahm.pdf,company,Société Commerciale et Industrielle de l’Afrique Occidentale,,Nigéria,Afrique occidentale francaise,1918,,"Commerciale et Industrielle de l’Afrique Occidentale (Société)(1918) : import-export, étain"
