doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
antilles-guyane-credit-foncier-bresil-c656c4,creditfoncierbresilameriquesud,Crédit foncier du Brésil et de l'Amérique du Sud,ed-c,Claude Ed.,Ed.,Claude,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_colon,Ed. Claude
antilles-guyane-credit-foncier-bresil-c656c4,creditfoncierbresilameriquesud,Crédit foncier du Brésil et de l'Amérique du Sud,gallut-e,E. Gallut,Gallut,E.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_colon,E. Gallut
antilles-guyane-sucrerie-de-cupim-47ddb5,sucreriecupim,Sucrerie de Cupim,capeh-l,Lucien Capeh,Capeh,Lucien,commissaire_aux_comptes,1900,pre_1914,0,"Cote de la Bourse et de la banque, 5 mai 1900",Capet,,Brésil,Antilles-Guyane,citation,commissaires,Lucien Capeh [Capet]
antilles-guyane-sucrerie-de-cupim-47ddb5,sucreriecupim,Sucrerie de Cupim,riviere-a,Adrien Rivière,Rivière,Adrien,commissaire_aux_comptes,1900,pre_1914,0,"Cote de la Bourse et de la banque, 5 mai 1900",,,Brésil,Antilles-Guyane,citation,commissaires,Adrien Rivière
antilles-guyane-sucrerie-villa-raffard-177496,sucrerievillaraffard,Sucrerie de Villa-Raffard,allain,Allain,Allain,,administrateur,1911,pre_1914,1,"La Cote de la Bourse et de la banque, 31 mai 1911",aurice,,Brésil,Antilles-Guyane,citation,conseil_colon,MM. M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mellier,Mellier,Mellier,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. Mellier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,steinheil-a,A. Steinheil,Steinheil,A.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Steinheil
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,avisse-d,Avisse,Avisse,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Avisse
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,bozon,Bozon,Bozon,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Bozon
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,dore,Doré,Doré,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Doré
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,massenet,Massenet,Massenet,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Massenet
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier,Mortier,Mortier,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermenier-g,G. Hermenier. 3,Hermenier. 3,G.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,G. Hermenier. 3
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mellier,Mellier,Mellier,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. Mellier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,steinheil-a,A. Steinheil,Steinheil,A.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Steinheil
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,avisse-d,Avisse,Avisse,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Avisse
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,dore,Doré,Doré,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Doré
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,massenet,Massenet,Massenet,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Massenet
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier,Mortier,Mortier,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermenier-g,G. Hermenier,Hermenier,G.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,G. Hermenier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,steinheil-e,E. Steinheil,Steinheil,E.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. E. Steinheil
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,avisse-d,Avisse,Avisse,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Avisse
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,dore,Doré,Doré,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Doré
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,massenet,Massenet,Massenet,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Massenet
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier,Mortier,Mortier,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermenier-g,G. Hermenier,Hermenier,G.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,G. Hermenier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,avisse-d,Avisse,Avisse,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. Avisse
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,huguenot,Huguenot,Huguenot,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Huguenot
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,massenet,Massenet,Massenet,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Massenet
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier,Mortier,Mortier,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermenier-g,G. Hermenier,Hermenier,G.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,G. Hermenier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,louppe-a,A. Louppe,Louppe,A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Louppe
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier,Mortier,Mortier,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermenier-g,G. Hermenier,Hermenier,G.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,G. Hermenier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,louppe-a,A. Louppe,Louppe,A.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Louppe
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hirsch,Hirsch,Hirsch,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Hirsch
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier-a,A. Mortier,Mortier,A.,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. A. Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,louppe-a,A. Louppe,Louppe,A.,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Louppe
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hirsch,Hirsch,Hirsch,,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,Hirsch
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,manus-m,Manus,Manus,,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M. Manus
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,president,1937,1930_1944,1,Annuaire Desfossés 1937,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,directeur,1937,1930_1944,0,Annuaire Desfossés 1937,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,louppe-a,A. Louppe,Louppe,A.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Louppe
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hirsch-h,H. Hirsch,Hirsch,H.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,H. Hirsch
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,cunin,Cunin,Cunin,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M. Cunin
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,president,1940,1930_1944,1,Annuaire Desfossés 1940,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,directeur,1940,1930_1944,0,Annuaire Desfossés 1940,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,louppe-a,A. Louppe,Louppe,A.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Louppe
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hirsch-h,H. Hirsch,Hirsch,H.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,H. Hirsch
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier-p,P. Mortier,Mortier,P.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,cunin,Cunin,Cunin,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,M. Cunin
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,president,1945,1945_1962,1,Annuaire Desfossés 1945,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,president_directeur_general,1945,1945_1962,1,Annuaire Desfossés 1945,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier-p,P. Mortier,Mortier,P.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,bahuet-a,A. Bahuet,Bahuet,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Bahuet
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermite-l,L. Hermite,Hermite,L.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,L. Hermite
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,president,1948,1945_1962,1,Annuaire Desfossés 1948,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,mortier-p,P. Mortier,Mortier,P.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Mortier
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,bahuet-a,A. Bahuet,Bahuet,A.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Bahuet
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermite-l,L. Hermite,Hermite,L.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,L. Hermite
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain,Allain,Allain,,president,1953,1945_1962,1,Annuaire Desfossés 1953,aurice,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,MM. M[aurice] Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,allain-p,P. Allain,Allain,P.,president_directeur_general,1953,1945_1962,1,Annuaire Desfossés 1953,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,P. Allain
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,bahuet-a,A. Bahuet,Bahuet,A.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,dir. Bq union parisienne,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,A. Bahuet [dir. Bq union parisienne]
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,dior-j,J. Dior,Dior,J.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,J. Dior
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,hermite-l,L. Hermite,Hermite,L.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,L. Hermite
antilles-guyane-sucreries-bresiliennes-23b3d2,sucreriesbresiliennes,Sucreries brésiliennes,r-louppe,R Louppe,R Louppe,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,ené,,Brésil,Antilles-Guyane,directory_entry,conseil_compose,R[ené] Louppe
