person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
perrenot,mitidja,1,1953,1953,administrateur,1
batana-j,moulinscooperatifsmascara,1,1930,1930,administrateur,1
carayon,moulinscooperatifsmascara,1,1930,1930,administrateur,1
dathueyt-f,moulinscooperatifsmascara,1,1930,1930,administrateur,1
denjean-h,moulinscooperatifsmascara,1,1930,1930,administrateur,1
denjean-j,moulinscooperatifsmascara,1,1930,1930,administrateur,1
dessort-e,moulinscooperatifsmascara,1,1930,1930,administrateur,1
dit-dufour,moulinscooperatifsmascara,1,1930,1930,administrateur,1
font-a,moulinscooperatifsmascara,1,1930,1930,administrateur,1
gavalda,moulinscooperatifsmascara,1,1930,1930,administrateur,1
heintz-f,moulinscooperatifsmascara,1,1930,1930,administrateur,1
maigron-t,moulinscooperatifsmascara,1,1930,1930,administrateur,1
nouven-gustave-b,moulinscooperatifsmascara,1,1930,1930,administrateur,1
roques-j,moulinscooperatifsmascara,1,1930,1930,administrateur,1
serrano-f,moulinscooperatifsmascara,1,1930,1930,administrateur,1
vautherot-j,moulinscooperatifsmascara,1,1930,1930,administrateur,1
khroub-d,moulinskhroubkroubs,1,,,administrateur,1
aubry,mounaalimentationnordafricain,1,1913,1913,administrateur,1
chartron-l,mounaalimentationnordafricain,1,1913,1913,administrateur,1
dengler-g,mounaalimentationnordafricain,1,1913,1913,administrateur,1
guigou-j,mounaalimentationnordafricain,1,1913,1913,administrateur,1
huot-h,mounaalimentationnordafricain,1,1913,1913,administrateur,1
roux-f,mounaalimentationnordafricain,1,1913,1913,administrateur,1
agences-alger,mselati,1,1910,1910,administrateur,1
borgeaud-l,mselati,1,1910,1910,president,1
bouchons-ateliers-otis-pifre,mselati,1,1910,1910,gerant,0
ciments-numidian-coal-c,mselati,1,1910,1910,administrateur,1
f-barbedette,mselati,1,1910,1910,administrateur,1
jules-b,mselati,1,1910,1910,administrateur_delegue,1
millet-w,mselati,1,1910,1910,gerant,0
r-de-marengo,mselati,1,1910,1910,gerant,0
reutemann-a,mselati,1,1910,1910,administrateur,1
rostand-b,mselati,1,1910,1910,administrateur_delegue,1
camargue,mullerpasse19261928souscontrolegraengesberg,1,1932,1932,administrateur,1
de-champeaux-l,mullerpasse19261928souscontrolegraengesberg,1,1932,1932,administrateur,1
electro-metallurgiques-alais,mullerpasse19261928souscontrolegraengesberg,1,1932,1932,administrateur,1
f-lodeizen,mullerpasse19261928souscontrolegraengesberg,1,1948,1948,administrateur,1
froges,mullerpasse19261928souscontrolegraengesberg,1,1932,1932,administrateur,1
kberlin-g,mullerpasse19261928souscontrolegraengesberg,1,1932,1932,administrateur,1
adm-mm-f-barbedette,nordafricaincommercial,1,1938,1938,president,1
borgeaud-c,nordafricaincommercial,1,1938,1938,administrateur_delegue,1
borgeaud-l,nordafricaincommercial,1,1938,1938,president,1
jules-b,nordafricaincommercial,1,1938,1938,administrateur_delegue,1
artificiels-du-cambresis-c,nordafricainecimentslafarge,1,1934,1934,administrateur,1
borgeaud-h,nordafricainecimentslafarge,2,1948,1953,administrateur,1
borgeaud-l,nordafricainecimentslafarge,2,1931,1940,administrateur,1
boutier-a,nordafricainecimentslafarge,2,1940,1945,administrateur,1
chausson,nordafricainecimentslafarge,1,1934,1934,administrateur,1
ciments-de-dannes,nordafricainecimentslafarge,1,1934,1934,administrateur,1
ciments-de-lafarge,nordafricainecimentslafarge,1,1934,1934,administrateur,1
daher-c,nordafricainecimentslafarge,4,1931,1953,president,1
daher-p,nordafricainecimentslafarge,1,1931,1931,administrateur,1
demonque-m,nordafricainecimentslafarge,1,1953,1953,directeur_general,0
dugardin,nordafricainecimentslafarge,2,1931,1940,administrateur,1
et-fonderies,nordafricainecimentslafarge,1,1934,1934,administrateur,1
ewbank,nordafricainecimentslafarge,1,1940,1940,administrateur,1
fargier-j,nordafricainecimentslafarge,1,1953,1953,directeur_general,0
ferasson-l,nordafricainecimentslafarge,2,1948,1953,administrateur,1
francais-c,nordafricainecimentslafarge,1,1934,1934,administrateur,1
guiauchain-p,nordafricainecimentslafarge,1,1953,1953,directeur_general,0
laboubee-s,nordafricainecimentslafarge,3,1931,1948,president,1
lacan-c,nordafricainecimentslafarge,1,1953,1953,directeur_general,0
laudy-c,nordafricainecimentslafarge,1,1945,1945,commissaire_aux_comptes,0
marcoux-p,nordafricainecimentslafarge,3,1931,1948,administrateur,1
materiaux-de-construction-de-la-loisne,nordafricainecimentslafarge,2,1948,1953,administrateur,1
michaux-l,nordafricainecimentslafarge,1,1931,1931,administrateur,1
molinari-a,nordafricainecimentslafarge,1,1931,1931,administrateur,1
poliet,nordafricainecimentslafarge,1,1934,1934,administrateur,1
s-societes-suivantes-chaux,nordafricainecimentslafarge,1,1934,1934,administrateur,1
adm-saga,nordafricaineentreprisesmaritimesalgerorannemours,2,1928,1928,administrateur,1
demon-industriel-en-menuiserie-l,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,administrateur,1
e-masset,nordafricaineentreprisesmaritimesalgerorannemours,1,1939,1939,vice_president,1
g-vagogne,nordafricaineentreprisesmaritimesalgerorannemours,1,1939,1939,president,1
h-jokelson-transitaire-a-dunkerque,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,directeur_general,0
intendant-general-levy,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,administrateur,1
javary-fils-de-paul-emile-javary-f,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,administrateur,1
jokelson-p,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,administrateur,1
kahn-e,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,administrateur,1
peyronnet-senateur-a,nordafricaineentreprisesmaritimesalgerorannemours,1,1928,1928,administrateur,1
r-berger,nordafricaineentreprisesmaritimesalgerorannemours,1,1939,1939,administrateur,1
r-demon,nordafricaineentreprisesmaritimesalgerorannemours,1,1939,1939,administrateur,1
chanforan-m,nordafricaineetudesentreprises,1,1926,1926,administrateur_delegue,1
d-amboix-de-larbont-r,nordafricaineetudesentreprises,1,1926,1926,administrateur_delegue,1
descours-desacres-a,nordafricaineetudesentreprises,1,1926,1926,administrateur_delegue,1
froment-guieysse-g,nordafricaineetudesentreprises,1,1926,1926,president,1
lemoigne-e,nordafricaineetudesentreprises,1,1926,1926,administrateur_delegue,1
moreux-r,nordafricaineetudesentreprises,1,1926,1926,administrateur_delegue,1
associe-gerant-maison-r-guilleminot,oasisnordafricain,1,1922,1922,administrateur,1
boespflug-e,oasisnordafricain,2,1922,1922,administrateur,1
cassoute-p,oasisnordafricain,2,1922,1922,administrateur,1
deaux-l,oasisnordafricain,2,1922,1922,administrateur,1
et-eugene-vincent,oasisnordafricain,1,1922,1922,administrateur,1
preside-par-boespflug,oasisnordafricain,1,1922,1922,administrateur,1
vincent-e,oasisnordafricain,1,1922,1922,administrateur,1
bligny-j,omniumalgerienelectricitetebessa,2,1924,1926,administrateur,1
de-la-vaulx-h,omniumalgerienelectricitetebessa,1,1924,1924,administrateur,1
des-grands-travaux-algeriens-s,omniumalgerienelectricitetebessa,1,1926,1926,administrateur,1
et-henry-dain,omniumalgerienelectricitetebessa,1,1924,1924,administrateur,1
la-vaux-h,omniumalgerienelectricitetebessa,1,1926,1926,administrateur,1
ansbacher-t,omniumminesalgerietunisie,6,1916,1937,administrateur,1
armand-h,omniumminesalgerietunisie,4,1937,1953,commissaire_aux_comptes,1
bezancon,omniumminesalgerietunisie,1,1916,1916,administrateur,1
consenti-avec-l-autorisation-de-l-algerie,omniumminesalgerietunisie,1,1913,1913,administrateur,1
courbevoie,omniumminesalgerietunisie,1,1926,1926,administrateur,1
de-montureux,omniumminesalgerietunisie,1,1938,1938,president,1
de-valencay,omniumminesalgerietunisie,5,1929,1945,administrateur,1
deyron-l,omniumminesalgerietunisie,1,1920,1920,administrateur,1
dufour-de-la-thuillerie,omniumminesalgerietunisie,5,1922,1945,administrateur,1
genebrias-de-fredaigue-g,omniumminesalgerietunisie,2,1906,1916,administrateur,1
gunzburg,omniumminesalgerietunisie,2,1922,1926,administrateur,1
h-de-peyerimhoff,omniumminesalgerietunisie,1,1938,1938,president,1
jsspa,omniumminesalgerietunisie,1,1920,1920,administrateur,1
kapferer,omniumminesalgerietunisie,7,1922,1938,administrateur,1
leloup,omniumminesalgerietunisie,1,1906,1906,administrateur,1
maillard,omniumminesalgerietunisie,1,1906,1906,administrateur,1
monod,omniumminesalgerietunisie,1,1906,1906,administrateur,1
montureux-a,omniumminesalgerietunisie,4,1906,1929,administrateur,1
peyerimhoff,omniumminesalgerietunisie,1,1931,1931,administrateur,1
peyerimhoff-de-fontelle,omniumminesalgerietunisie,1,1929,1929,administrateur,1
peyerimhoff-de-fontenelle-h,omniumminesalgerietunisie,4,1922,1937,administrateur,1
peyraud-j,omniumminesalgerietunisie,2,1948,1953,commissaire_aux_comptes,0
rolin,omniumminesalgerietunisie,1,1906,1906,administrateur,1
saint-germain,omniumminesalgerietunisie,1,1906,1906,president,1
talleyrand-perigord-p,omniumminesalgerietunisie,1,1926,1926,administrateur,1
tancrede-p,omniumminesalgerietunisie,1,1906,1906,administrateur,1
th-ansbacher,omniumminesalgerietunisie,1,1938,1938,president,1
ansbacher-t,omniumminesusines,1,1924,1924,administrateur,1
boson-de-talleyrand-perigord-a,omniumminesusines,1,1924,1924,administrateur,1
de-peyerimhoff-de-fontenelle-h,omniumminesusines,1,1924,1924,administrateur,1
de-valencay,omniumminesusines,1,1924,1924,administrateur,1
et-louis-de-maniquet-vauberet,omniumminesusines,1,1924,1924,administrateur,1
kapferer-m,omniumminesusines,1,1924,1924,administrateur,1
schiaffino-l,omniumminesusines,1,1924,1924,administrateur,1
bouffe-g,oranaisecharbonnages,1,,,administrateur,1
fossorier-r,oranaisecharbonnages,2,1926,1926,administrateur,1
frederic-lewis-g,oranaisecharbonnages,1,,,administrateur,1
garden-c,oranaisecharbonnages,1,1926,1926,administrateur,1
hallett-f,oranaisecharbonnages,2,1926,1926,administrateur,1
levy,oranaisecharbonnages,1,1926,1926,administrateur,1
mancini-j,oranaisecharbonnages,2,1926,1926,administrateur,1
parent,oranaisecharbonnages,1,1926,1926,administrateur,1
street-c,oranaisecharbonnages,1,1926,1926,administrateur,1
candlot,oranaisechauxcimentsoranarcole,1,1920,1920,administrateur,1
loi,oranaisechauxcimentsoranarcole,1,1920,1920,administrateur,1
r-gompel,oranaisechauxcimentsoranarcole,1,1920,1920,administrateur,1
x-o,oranaisechauxcimentsoranarcole,1,1920,1920,administrateur,1
compose-de-a-membres,oranaisefutaille,1,1926,1926,administrateur,1
dunand-f,oranaisefutaille,1,1926,1926,administrateur,1
martin-r,oranaisefutaille,1,1926,1926,administrateur,1
et-pages,oranaiseremorquageassistance,1,1938,1938,president,1
lobrani,oranaiseremorquageassistance,1,1938,1938,president,1
adm-cic,ouenza,2,1925,1925,president,1
adm-mm-p-benazet,ouenza,2,1910,1938,president,1
adm-zaccar,ouenza,2,1925,1925,president,1
autrand-a,ouenza,1,1940,1940,administrateur,1
baguenault-de-puchesse,ouenza,1,1914,1914,administrateur,1
bap-j,ouenza,1,1940,1940,administrateur,1
baptifaut-a,ouenza,1,1945,1945,administrateur,1
bauer,ouenza,1,1914,1914,administrateur,1
bauer-h,ouenza,2,1910,1938,president,1
bauer-j,ouenza,1,1940,1940,administrateur,1
beaugey-r,ouenza,3,1922,1925,vice_president,1
benazet,ouenza,1,1914,1914,administrateur,1
benazet-t,ouenza,1,1914,1914,administrateur,1
bernard,ouenza,2,1914,1922,administrateur,1
bernard-j,ouenza,2,1914,1940,administrateur,1
blanchard-a,ouenza,2,1945,1948,administrateur,1
bloch-laine-f,ouenza,2,1945,1948,administrateur,1
c-marchal,ouenza,2,1910,1938,president,1
calvet-p,ouenza,2,1945,1948,administrateur,1
ch-e-rouyer,ouenza,2,1945,1948,administrateur,1
chabert-p,ouenza,1,1940,1940,president_directeur_general,1
cornu-a,ouenza,1,1940,1940,administrateur,1
de-wm-h-muller-n,ouenza,2,1910,1938,president,1
drappier-g,ouenza,3,1914,1922,administrateur,1
dumas-c,ouenza,3,1940,1948,administrateur,1
dupont-b,ouenza,2,1925,1925,president,1
ed-balensi,ouenza,2,1945,1948,administrateur,1
emm-peigne,ouenza,1,1940,1940,administrateur,1
f-monvoisin,ouenza,2,1910,1938,president,1
faye-j,ouenza,2,1945,1948,administrateur,1
foulet-a,ouenza,1,1940,1940,administrateur,1
g-baguenault-de-puchesse,ouenza,1,1914,1914,administrateur,1
h-bauer,ouenza,1,1914,1914,administrateur,1
hersent,ouenza,2,1914,1922,administrateur,1
hersent-g,ouenza,2,1945,1948,administrateur,1
hersent-j,ouenza,5,1910,1940,president,1
j-b,ouenza,2,1910,1938,president,1
jouvet,ouenza,1,1940,1940,administrateur,1
kroller-a,ouenza,2,1914,1922,administrateur,1
kroller-wm-h-muller-a,ouenza,2,1925,1925,president,1
l-mercier,ouenza,3,1910,1938,president,1
lafond-h,ouenza,2,1945,1948,administrateur,1
laurent,ouenza,2,1914,1922,administrateur,1
laurent-t,ouenza,2,1925,1925,president,1
lauriol-a,ouenza,3,1940,1948,administrateur,1
marchal,ouenza,2,1914,1922,administrateur,1
marchal-a,ouenza,1,1940,1940,administrateur,1
marchal-c,ouenza,2,1925,1925,president,1
mercier,ouenza,1,1914,1914,administrateur,1
mercier-l,ouenza,2,1925,1925,president,1
mesnier-j,ouenza,1,1914,1914,administrateur,1
monvoisin-f,ouenza,1,1922,1922,administrateur,1
muller-nico-g,ouenza,1,1922,1922,administrateur,1
muller-nico-wm-h-muller,ouenza,1,1925,1925,president,1
nico-m,ouenza,1,1925,1925,president,1
nicou-p,ouenza,4,1914,1925,president,1
p-chabert,ouenza,2,1910,1938,president,1
p-nicou,ouenza,2,1910,1938,president,1
pdt-acieries-de-france,ouenza,2,1925,1925,president,1
pouquet,ouenza,1,1940,1940,administrateur,1
r-beaugey,ouenza,2,1910,1938,vice_president,1
raeyer,ouenza,1,1940,1940,administrateur,1
rotterdam,ouenza,3,1925,1925,president,1
rydbeck-o,ouenza,2,1910,1938,president,1
t-laurent,ouenza,2,1910,1938,president,1
versailles,ouenza,1,1922,1922,administrateur,1
metallurgique-de-villemagne,ouledsellemainsmara,1,1911,1911,administrateur,1
oppenheim,ouledsellemainsmara,1,1911,1911,administrateur,1
ou-il-retrouve-joseph-faure,ouledsellemainsmara,1,1911,1911,administrateur,1
adm-mm-jacques-laumonier,outillage,1,1925,1925,president,1
caloubie-m,outillage,1,1925,1925,president,1
cambon-v,outillage,1,1925,1925,president,1
cazeneuve-a,outillage,1,1925,1925,president,1
chaligny-a,outillage,2,1925,1925,administrateur_delegue,1
chefs-de-rubriques-mm-victor-bottin,outillage,1,1925,1925,president,1
de-chambrier-p,outillage,1,1925,1925,directeur_general,0
ed-bruet,outillage,1,1925,1925,president,1
feron-g,outillage,1,1925,1925,directeur_general,0
ing-ecp,outillage,2,1925,1925,president,1
laumonier-j,outillage,1,1925,1925,secretaire,0
motti,outillage,1,1925,1925,directeur_general,0
adm-mm-g-charpenay,palestro,1,1910,1910,administrateur,1
agent-de-vente-des-papeteries-du-marais,palestro,1,1910,1910,administrateur,1
alger-mustapha,palestro,3,1922,1926,administrateur,1
botz-i,palestro,1,1910,1910,administrateur,1
ceccaldi,palestro,2,1922,1926,administrateur,1
chennevieres,palestro,1,1910,1910,administrateur,1
daridan-l,palestro,1,1910,1910,administrateur,1
delage-e,palestro,1,1910,1910,administrateur,1
depots,palestro,1,1910,1910,administrateur,1
evergnicourt,palestro,1,1910,1910,administrateur,1
f-ferier,palestro,1,1910,1910,administrateur,1
galas,palestro,1,1910,1910,administrateur,1
godoncourt,palestro,1,1910,1910,administrateur,1
guichard-g,palestro,1,1910,1910,administrateur,1
lambelet-g,palestro,1,1910,1910,administrateur,1
lorraine-luneville,palestro,1,1910,1910,administrateur,1
magnin-j,palestro,1,1910,1910,administrateur,1
melleville,palestro,1,1910,1910,administrateur,1
mercier,palestro,3,1922,1926,administrateur,1
mercier-fils-d-ernest-mercier-g,palestro,1,1926,1926,administrateur,1
montfourat,palestro,1,1910,1910,administrateur,1
navarre-a,palestro,1,1910,1910,administrateur,1
navarre-b,palestro,1,1910,1910,administrateur,1
papault,palestro,1,1910,1910,administrateur,1
parc-gatlif,palestro,3,1922,1926,administrateur,1
paviot,palestro,1,1910,1910,administrateur,1
penin-de-la-raudiere-cial-p,palestro,1,1910,1910,administrateur,1
penitent,palestro,1,1910,1910,administrateur,1
pres-m-g-gattu,palestro,1,1910,1910,administrateur,1
quevilly-g,palestro,1,1910,1910,administrateur,1
rabourdin-h,palestro,1,1910,1910,vice_president,1
roanne,palestro,1,1910,1910,administrateur,1
tallende,palestro,1,1910,1910,administrateur,1
tanneries-de-f,palestro,1,1910,1910,administrateur,1
thorel-g,palestro,1,1910,1910,administrateur,1
treppoz-p,palestro,1,1910,1910,administrateur,1
vedene,palestro,1,1910,1910,administrateur,1
wesseling,palestro,1,1910,1910,administrateur,1
adm-mm-henri-de-peyerimhoff,petolatdijon,1,1928,1928,administrateur,1
aguillon-j,petolatdijon,1,1928,1928,administrateur,1
beigbeder-d,petolatdijon,1,1928,1928,administrateur,1
chevaleau-e,petolatdijon,1,1928,1928,administrateur,1
homan-l,petolatdijon,1,1928,1928,administrateur,1
jordan-p,petolatdijon,1,1928,1928,administrateur_delegue,1
kennerley-hall-c,petolatdijon,1,1928,1928,administrateur,1
mena-j,petolatdijon,1,1928,1928,directeur,0
zafiropulo-d,petolatdijon,1,1928,1928,administrateur,1
adm-mm-henri-de-peyerimhoff,petrolestliouanet,1,1925,1925,administrateur,1
aguillon-j,petrolestliouanet,1,1938,1938,administrateur,1
aguillonch-kennerley-hall-j,petrolestliouanet,1,1925,1925,administrateur,1
chevaleau-e,petrolestliouanet,1,1925,1925,administrateur,1
concession-de-messila,petrolestliouanet,1,1938,1938,administrateur,1
contenant-d-essence-production,petrolestliouanet,1,1938,1938,administrateur,1
d-beigbeder-pdt-scac,petrolestliouanet,1,1925,1925,administrateur,1
homan-l,petrolestliouanet,1,1925,1925,administrateur,1
jordan-p,petrolestliouanet,1,1925,1925,administrateur_delegue,1
mena-j,petrolestliouanet,1,1925,1925,directeur,0
mokta,petrolestliouanet,1,1925,1925,administrateur,1
recherches-de-petrole-par-forage,petrolestliouanet,1,1938,1938,administrateur,1
travaux-concession,petrolestliouanet,1,1938,1938,administrateur,1
zafiropulo-d,petrolestliouanet,1,1925,1925,administrateur,1
adm-th-ansbacher,pfund,1,1910,1910,administrateur,1
de-valencay,pfund,1,1910,1910,administrateur,1
juge-a,pfund,1,1910,1910,administrateur,1
kapferer,pfund,1,1910,1910,administrateur,1
schiaffino-l,pfund,1,1910,1910,administrateur,1
adm-th-ansbacher,phosphatesconstantine,2,1925,1928,president,1
ansbacher-t,phosphatesconstantine,1,1926,1926,administrateur,1
aries-j,phosphatesconstantine,4,1935,1953,president,1
berthault-p,phosphatesconstantine,1,1953,1953,administrateur,1
coste-h,phosphatesconstantine,3,1935,1940,administrateur,1
courbevoie,phosphatesconstantine,1,1926,1926,administrateur,1
cuvelette-e,phosphatesconstantine,1,1933,1933,administrateur,1
de-maniquet-vauberet-l,phosphatesconstantine,2,1925,1928,president,1
de-montureux,phosphatesconstantine,4,1925,1940,president,1
de-valencay,phosphatesconstantine,1,1929,1929,administrateur,1
deyron-l,phosphatesconstantine,2,1935,1940,administrateur,1
esteve-g,phosphatesconstantine,2,1948,1953,administrateur,1
genebrias-de-fredaigue-g,phosphatesconstantine,1,1912,1912,administrateur,1
gingembre-p,phosphatesconstantine,1,1953,1953,administrateur,1
graveur-imp-l-danel,phosphatesconstantine,1,1935,1935,administrateur,1
jordan-p,phosphatesconstantine,3,1931,1937,administrateur,1
jouasset-g,phosphatesconstantine,2,1931,1933,administrateur,1
juge-a,phosphatesconstantine,4,1923,1929,president,1
kapferer,phosphatesconstantine,2,1923,1929,administrateur,1
kapferer-m,phosphatesconstantine,3,1925,1928,president,1
le-blan-j,phosphatesconstantine,2,1935,1948,administrateur,1
le-normand-p,phosphatesconstantine,1,1953,1953,administrateur,1
maniquet-vauberet-l,phosphatesconstantine,1,1926,1926,administrateur,1
monnet-j,phosphatesconstantine,1,1931,1931,administrateur,1
montureux-a,phosphatesconstantine,1,1926,1926,administrateur,1
parent-p,phosphatesconstantine,5,1935,1953,administrateur,1
petit-l,phosphatesconstantine,5,1933,1948,administrateur,1
poncelet-g,phosphatesconstantine,1,1926,1926,administrateur,1
quesnot-l,phosphatesconstantine,3,1935,1940,president,1
schiaffino-l,phosphatesconstantine,9,1926,1953,administrateur,1
talleyrand-perigord-p,phosphatesconstantine,1,1926,1926,administrateur,1
th-ansbacher,phosphatesconstantine,3,1912,1929,administrateur,1
un-administrateur-canard,phosphatesconstantine,1,1935,1935,administrateur,1
benard-a,phosphatesdjebelonk,1,1909,1909,administrateur,1
berthelot-a,phosphatesdjebelonk,3,1909,1926,administrateur,1
berthelot-d,phosphatesdjebelonk,3,1909,1926,administrateur,1
legouez-r,phosphatesdjebelonk,2,1922,1926,administrateur,1
mary-a,phosphatesdjebelonk,1,1926,1926,administrateur,1
adm-mm-c-godeau,phosphatesdyr,1,1925,1925,president,1
barrot-f,phosphatesdyr,1,1899,1899,administrateur,1
bordet-l,phosphatesdyr,1,1912,1912,administrateur,1
chasseriau-a,phosphatesdyr,1,1926,1926,administrateur,1
crookston-a,phosphatesdyr,3,1912,1938,administrateur_delegue,1
et-celui-de-kalaa-rebiba,phosphatesdyr,1,1912,1912,administrateur,1
et-stieldorff,phosphatesdyr,1,1899,1899,administrateur,1
gardens-g,phosphatesdyr,3,1925,1926,administrateur_delegue,1
generaux-de-vente-mm-crookston-brothers-a,phosphatesdyr,1,1925,1925,president,1
godeau-c,phosphatesdyr,1,1926,1926,administrateur,1
jurien-de-la-graviere-p,phosphatesdyr,1,1926,1926,administrateur,1
l-bordet,phosphatesdyr,1,1925,1925,president,1
linder-o,phosphatesdyr,2,1899,1912,administrateur,1
matheron,phosphatesdyr,1,1912,1912,administrateur,1
morin,phosphatesdyr,1,1899,1899,administrateur,1
morin-t,phosphatesdyr,2,1912,1926,administrateur,1
p-jurien-de-la-graviere,phosphatesdyr,1,1925,1925,president,1
rhem-v,phosphatesdyr,1,1926,1926,administrateur,1
sw-l,phosphatesdyr,1,1926,1926,administrateur,1
t-morin,phosphatesdyr,1,1925,1925,president,1
v-rehm,phosphatesdyr,1,1925,1925,president,1
balu-a,phosphatesmzaita,1,1910,1910,administrateur,1
balu-f,phosphatesmzaita,1,1910,1910,administrateur,1
bartholome-j,phosphatesmzaita,1,1926,1926,administrateur,1
chapelle,phosphatesmzaita,1,1926,1926,administrateur,1
dior,phosphatesmzaita,1,1910,1910,administrateur,1
dior-l,phosphatesmzaita,1,1910,1910,administrateur,1
gustin-p,phosphatesmzaita,1,1922,1922,administrateur,1
hallet,phosphatesmzaita,1,1922,1922,administrateur,1
jacquemin,phosphatesmzaita,2,1922,1926,administrateur,1
levatois,phosphatesmzaita,1,1926,1926,administrateur,1
rivaud,phosphatesmzaita,4,1922,1926,administrateur,1
bouchard-j,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
de-beru-j,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
de-puyfontaine-a,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
et-albert-abensour,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
loiseleur-f,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
poirier-de-wolodkowicz-r,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
poisson-a,phosphatessuperphospahtestebbaka,1,1925,1925,administrateur,1
magne-g,platrieresrovigo,1,1926,1926,administrateur,1
petersen,platrieresrovigo,1,1926,1926,administrateur,1
avillach,probios,2,1930,1930,administrateur,1
burgi-p,probios,1,1930,1930,administrateur,1
p-b,probios,1,1930,1930,administrateur,1
p-v,probios,1,1930,1930,administrateur,1
r-b,probios,1,1930,1930,administrateur,1
rosenthal-p,probios,2,1930,1930,administrateur,1
vogt-p,probios,1,1930,1930,administrateur,1
cacace-n,produitschimiques,1,1910,1910,gerant,0
jean-levacher-t,produitschimiques,1,1910,1910,gerant,0
andre-j,raffineriessoufrereunies,5,1937,1953,administrateur,1
baffert-f,raffineriessoufrereunies,3,1937,1945,administrateur,1
boude-a,raffineriessoufrereunies,5,1937,1953,administrateur,1
boude-p,raffineriessoufrereunies,1,1937,1937,administrateur,1
boyer-e,raffineriessoufrereunies,1,1912,1912,administrateur,1
de-bertier-de-sauvigny-l,raffineriessoufrereunies,2,1937,1940,administrateur,1
de-farconnet-h,raffineriessoufrereunies,1,1912,1912,administrateur,1
digne-p,raffineriessoufrereunies,3,1937,1953,administrateur,1
e-hope-c,raffineriessoufrereunies,1,1937,1937,directeur,0
goetz-w,raffineriessoufrereunies,1,1912,1912,administrateur,1
grossmann-e,raffineriessoufrereunies,2,1937,1940,commissaire_aux_comptes,0
jauffret-e,raffineriessoufrereunies,2,1948,1953,administrateur,1
l-epine-m,raffineriessoufrereunies,1,1912,1912,administrateur,1
mouget-g,raffineriessoufrereunies,1,1940,1940,commissaire_aux_comptes,0
rondel-a,raffineriessoufrereunies,1,1912,1912,administrateur,1
roubaud-j,raffineriessoufrereunies,5,1937,1953,directeur,1
savon-a,raffineriessoufrereunies,1,1953,1953,administrateur,1
soubeyrand-p,raffineriessoufrereunies,1,1937,1937,commissaire_aux_comptes,0
th-zarifi,raffineriessoufrereunies,4,1937,1948,president,1
zafiropulo-d,raffineriessoufrereunies,1,1912,1912,administrateur,1
zarifi-t,raffineriessoufrereunies,1,1912,1912,administrateur,1
altairac-g,regiefoncierevillealger,2,1937,1940,president,1
armand,regiefoncierevillealger,1,1945,1945,commissaire_aux_comptes,0
becarel-h,regiefoncierevillealger,1,1953,1953,administrateur,1
benoit-cattin-l,regiefoncierevillealger,4,1937,1948,administrateur,1
bergerot-j,regiefoncierevillealger,5,1937,1953,administrateur,1
boulogne-g,regiefoncierevillealger,2,1937,1940,administrateur,1
boutier-a,regiefoncierevillealger,2,1945,1948,commissaire_aux_comptes,1
claro-l,regiefoncierevillealger,1,1945,1945,administrateur,1
coudray-a,regiefoncierevillealger,5,1937,1953,administrateur,1
d-esposito-l,regiefoncierevillealger,2,1937,1940,administrateur,1
dupuch-a,regiefoncierevillealger,1,1945,1945,administrateur,1
forestier-a,regiefoncierevillealger,1,1953,1953,administrateur,1
fournier-p,regiefoncierevillealger,2,1937,1940,administrateur,1
gendre-e,regiefoncierevillealger,5,1937,1953,administrateur,1
guerin-a,regiefoncierevillealger,2,1937,1940,administrateur,1
henrion,regiefoncierevillealger,2,1937,1940,administrateur,1
leuti-p,regiefoncierevillealger,1,1953,1953,administrateur,1
lombardi-e,regiefoncierevillealger,1,1945,1945,president,1
marchand-a,regiefoncierevillealger,1,1937,1937,president,1
noel-du-payrat-n,regiefoncierevillealger,1,1945,1945,administrateur,1
noel-du-payrat-p,regiefoncierevillealger,1,1953,1953,administrateur,1
peisson-j,regiefoncierevillealger,3,1937,1953,administrateur,1
richier-l,regiefoncierevillealger,2,1937,1940,administrateur,1
rouan-p,regiefoncierevillealger,1,1940,1940,president,1
tamzali-a,regiefoncierevillealger,1,1945,1945,administrateur,1
adm-mm-henry-kapferer,reseauaerientransafricain,1,1925,1925,president,1
dhe-p,reseauaerientransafricain,2,1920,1925,administrateur,1
et-andre-cohen,reseauaerientransafricain,1,1925,1925,president,1
ferrus-l,reseauaerientransafricain,2,1920,1920,administrateur,1
leaute-a,reseauaerientransafricain,2,1920,1925,administrateur,1
camps-v,romeoturneresposito,1,1926,1926,administrateur,1
