company_key,company_name,attribute,value,year,source_ref,doc_id
mineshuaron,Compagnie des Mines de Huaron,capital,140.000 francs,1910,"L’Écho des mines et de la métallurgie, 5 décembre 1910",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,head_office,"Paris, rue Caumartin, 62. — Conseil : MM. H[enry] Charbonnel",1910,"L’Écho des mines et de la métallurgie, 5 décembre 1910",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,capital,10 millions francs,1912,"L’Écho des mines et de la métallurgie, 8 juillet 1912",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,head_office,"Paris, 5 et 7, rue des Italiens. — Conseil",1912,"L’Écho des mines et de la métallurgie, 8 juillet 1912",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,head_office,de cette société étant presque totalement coupé de ses centres,1942,"Le Temps, 20 juillet 1942",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,capital,50 millions francs,1936,"JORF, 3 mars 1936",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,head_office,"Paris, 57, rue Pierre-Charron (8e)",1936,"JORF, 3 mars 1936",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,founded_date,1912-05-24,1955,"L’Information financière, économique et politique, 23 juin 1955",antilles-guyane-mines-de-huaron-b888b1
mineshuaron,Compagnie des Mines de Huaron,head_office,"Paris, 57, rue Pierre-Charron. Tél. ELY. 09-46",1955,"L’Information financière, économique et politique, 23 juin 1955",antilles-guyane-mines-de-huaron-b888b1
