doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,cotte-l-ludovic,Ludovic Cotte,Cotte,Ludovic,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",Fin. fr.- marocaine,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Ludovic Cotte [Fin. fr.- marocaine]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,dal-piaz-j,J. Dal Piaz,Dal Piaz,J.,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",Cie gén. transatlantique,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,J. Dal Piaz [Cie gén. transatlantique]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,jordan-p,Paul Jordan,Jordan,Paul,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",dir. Union des mines marocaines,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Paul Jordan [dir. Union des mines marocaines]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,katz-m,Maxime Katz,Katz,Maxime,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",Paris-Maroc,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Maxime Katz [Paris-Maroc]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,lacoin-g,Gaston Lacoin,Lacoin,Gaston,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Gaston Lacoin
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,de-montgolfier-j-joseph,Joseph de Montgolfier,de Montgolfier,Joseph,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",Fin. fr.-marocaine,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Joseph de Montgolfier [Fin. fr.-marocaine]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,gerard-e-emile,Émile Gérard,Gérard,Émile,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",Société générale des abattoirs municipaux de France,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Émile Gérard [Société générale des abattoirs municipaux de France]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxmaroc,Sté générale des abattoirs municipaux au Maroc,gompel-r-robert,Robert Gompel,Gompel,Robert,administrateur,1922,1914_1929,1,"AEC 1922, p. 519",Paris-Maroc,Industries agro-alimentaires,Maroc,Maroc,aec_entry,conseil_annuaire,Robert Gompel [Paris-Maroc]
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,godart-l,Louis Godart,Godart,Louis,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,M. Louis Godart
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,atthalin-a,André Atthalin,Atthalin,André,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Adm.: MM. André Atthalin
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,braunschvig-g,Georges Braunschvig,Braunschvig,Georges,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Georges Braunschvig
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,de-caqueray-g,Gaston de Caqueray,de Caqueray,Gaston,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Gaston de Caqueray
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,cotte-l-ludovic,Ludovic Cotte,Cotte,Ludovic,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Ludovic Cotte
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,dal-piaz-j,John Dal Piaz,Dal Piaz,John,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,John Dal Piaz
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,jordan-p,Paul Jordan,Jordan,Paul,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Paul Jordan
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,katz-m,Maxime Katz,Katz,Maxime,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Maxime Katz
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,lacoin-g,Gaston Lacoin,Lacoin,Gaston,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Gaston Lacoin
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,de-montgolfier-j-joseph,Joseph de Montgolfier,de Montgolfier,Joseph,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Joseph de Montgolfier
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,gerard-e-emile,Émile Gérard,Gérard,Émile,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Émile Gérard
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,gompel-r-robert,Robert Gompel,Gompel,Robert,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Robert Gompel
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,tabard-t,Tranquille Tabard,Tabard,Tranquille,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Tranquille Tabard
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,yver-de-la-bruchollerie,Yver de la Bruchollerie,Yver de la Bruchollerie,,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,Yver de la Bruchollerie
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,marches-au-maroc,marchés au Maroc,marchés au Maroc,,president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,pres_abbrev,marchés au Maroc
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,godard-l,Louis Godard,Godard,Louis,president,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,M. Louis Godard
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,roudy-a,Anathase Roudy,Roudy,Anathase,president,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,M. Anathase Roudy
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,de-caqueray-g,Gaston de Caqueray,de Caqueray,Gaston,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,Adm.: MM. Gaston de Caqueray
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,cotte-l-ludovic,Ludovic Cotte,Cotte,Ludovic,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,Ludovic Cotte
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,gompel-r-robert,Robert Gompel,Gompel,Robert,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,Robert Gompel
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,jordan-p,Paul Jordan,Jordan,Paul,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,Paul Jordan
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,katz-m,Maxime Katz,Katz,Maxime,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,Maxime Katz
afrique-du-nord-abattoirs-industriels-maroc-9a3243,abattoirsmunicipauxindustrielsmaroc,Société générale des Abattoirs municipaux et industriels au Maroc,lacoin-g,Gaston Lacoin,Lacoin,Gaston,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Industries agro-alimentaires,Maroc,Maroc,directory_entry,cons_adm_abbrev,Gaston Lacoin
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,graciet,Graciet,Graciet,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Graciet
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,foltzer-a,Foltzer,Foltzer,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Foltzer
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,lachique-j,Lachique,Lachique,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Lachique
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,larrieu-j,Larrieu,Larrieu,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Larrieu
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,hourdille-l,Lucien Hourdillé,Hourdillé,Lucien,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Lucien Hourdillé
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,bayard,Bayard,Bayard,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Bayard
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,priou-h,Priou,Priou,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Priou
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,anfossi-m,Anfossi,Anfossi,,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Anfossi
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,hourdille-r,Roger Hourdillé,Hourdillé,Roger,administrateur,1922,1914_1929,1,"France-Maroc, février 1922",,Commerce,Maroc,Maroc,citation,admin_label,Roger Hourdillé
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,andrieu-g,Gabriel Andrieu,Andrieu,Gabriel,president,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"ANDRIEU (Gabriel), à Coursan (Aude) ; pdt ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,foltzer-a,Antoine Foltzer,Foltzer,Antoine,president,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"FOLTZER (Antoine), à Bayonne ; v.-pdt ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,graciet-a,Auguste Graciet,Graciet,Auguste,president,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"GRACIET (Auguste), à Bayonne ; v.-pdt ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,hourdille-r,Roger Hourdillé,Hourdillé,Roger,administrateur_delegue,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"HOURDILLÉ (Roger), à Fez ; adm. délégué ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,lachique-j,Jospeh Lachique,Lachique,Jospeh,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"LACHIQUE (Jospeh), à Bayonne ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,hourdille-l,Lucien Hourdille,Hourdille,Lucien,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"HOURDILLE (Lucien), à Bayonne."
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,larrieu-j,J.-B. Larrieu,Larrieu,J.-B.,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"LARRIEU (J.-B.), à Bayonne ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,bayard-j-jean,Jean Bayard,Bayard,Jean,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"BAYARD (Jean), à Fès ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,priou-h,Henri Priou,Priou,Henri,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"PRIOU (Henri), à Sidi-Sliman ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,anfossi-m,Marc Anfossi,Anfossi,Marc,administrateur,1922,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1922,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"ANFOSSI (Marc), à Rabat."
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,priou-h,Henri Priou,Priou,Henri,president,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"PRIOU (Henri), à Sidi-Sliman ; pdt ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,anfossi-m,Marc Anfossi,Anfossi,Marc,president,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"ANFOSSI (Marc), à Rabat ;v.-pdt ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,hourdille-r,Roger Hourdillé,Hourdillé,Roger,administrateur_delegue,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"HOURDILLÉ (Roger), à Fez ; adm. délégué ;"
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,hourdille-l,Lucien Hourdillé,Hourdillé,Lucien,administrateur,1926,1914_1929,1,Annuaire des valeurs de l’Afrique du Nord 1926,,Commerce,Maroc,Maroc,directory_entry,conseil_heading,"HOURDILLÉ (Lucien), à Bayonne."
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,cherrier-m,Marcel Cherrier,Cherrier,Marcel,commissaire_aux_comptes,1926,1914_1929,0,Annuaire des valeurs de l’Afrique du Nord 1926,,Commerce,Maroc,Maroc,directory_entry,bare_commissaires,CHERRIER (Marcel)
afrique-du-nord-adour-sebou-50bb13,industriellecommercialeadoursebou,Société industrielle et commerciale Adour-Sebou,mf-p,5 MF,5 MF,,commissaire_aux_comptes,1926,1914_1929,0,Annuaire des valeurs de l’Afrique du Nord 1926,,Commerce,Maroc,Maroc,directory_entry,bare_commissaires,5 MF
afrique-du-nord-aec-1922-maroc-ba808c,banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,lache-f,Félix Laché,Laché,Félix,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,MM. Félix Laché
afrique-du-nord-aec-1922-maroc-ba808c,banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,moatti,Moatti,Moatti,,vice_president,1922,1914_1929,1,Annuaire des entreprises coloniales,Moïse,Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,[Moïse] Moatti
afrique-du-nord-aec-1922-maroc-ba808c,banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,lallemand-e,Eugène Lallemand,Lallemand,Eugène,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"1849-1928)[des Lièges HPK, de la Bq de l'Alg., de la Bq ind. de l'AFN",Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,"Eugène Lallemand [1849-1928)[des Lièges HPK, de la Bq de l'Alg., de la Bq ind. de l'AFN]"
afrique-du-nord-aec-1922-maroc-ba808c,banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,galicier-a,Albert Galicier,Galicier,Albert,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,Albert Galicier
afrique-du-nord-aec-1922-maroc-ba808c,banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,rodocanachi-t,Th Rodocanachi,Rodocanachi,Th,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,éodore-Emm.; 1873-1927). [Filiale de la Banque de l'Algérie. Liquidation en 1925.,Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,Th[éodore-Emm.] Rodocanachi [1873-1927). [Filiale de la Banque de l'Algérie. Liquidation en 1925.]
afrique-du-nord-aec-1922-maroc-ba808c,banquecommercialemaroc,Banque commerciale du Maroc,guerard,Guérard,Guérard,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,baron Horace,Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,MM. [baron Horace] Guérard
afrique-du-nord-aec-1922-maroc-ba808c,banquecommercialemaroc,Banque commerciale du Maroc,berti-v,V. Berti,Berti,V.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Maroc,Maroc,numbered_entry,conseil_annuaire,V. Berti
