doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,j-brown-h,H. J Brown,J Brown,H.,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,MM. H. J Brown
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,taylor-j,J. W. Taylor,Taylor,J. W.,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,J. W. Taylor
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,house-n,Norfolk House,House,Norfolk,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,Norfolk House
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,a-ledent-v,Vve A. Ledent,A. Ledent,Vve,administrateur,1951,1945_1962,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,conseil_colon,Mme Vve A. Ledent
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,egrenage,Égrenage,Égrenage,,administrateur,1951,1945_1962,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,conseil_colon,Égrenage
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,mecanicien,Mécanicien,Mécanicien,,administrateur,1951,1945_1962,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,conseil_colon,Mécanicien
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,million-fr-c-f-a,million fr. C. F. A,million fr. C. F. A,,administrateur,1951,1945_1962,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,conseil_colon,million fr. C. F. A
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,transp,Transp,Transp,,administrateur,1951,1945_1962,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,conseil_colon,Transp
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,treichville,Treichville,Treichville,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Treichville
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com-e-andrieux,Com. E. Andrieux,Com. E. Andrieux,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com. E. Andrieux
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,bondoukou,Bondoukou,Bondoukou,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Bondoukou
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,treichville,Treichville,Treichville,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Treichville
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com-wade-babakar,Com. Wade Babakar,Com. Wade Babakar,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com. Wade Babakar
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,treichville,Treichville,Treichville,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Treichville
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com-emile-bastian,Com. Émile Bastian,Com. Émile Bastian,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com. Émile Bastian
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,dabakala,Dabakala,Dabakala,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Dabakala
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com,Com,Com,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,gagnoa,Gagnoa,Gagnoa,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Gagnoa
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,daloa,Daloa,Daloa,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Daloa
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,teysseire-f,F. Teysseire,Teysseire,F.,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,F. Teysseire
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,dabou,Dabou,Dabou,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Dabou
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,p-ducourtion,~p Ducourtion,~p Ducourtion,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,~p Ducourtion
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,gagnoa,Gagnoa,Gagnoa,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Gagnoa
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,gagnoa,Gagnoa,Gagnoa,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Gagnoa
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,korhogo,Korhogo,Korhogo,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Korhogo
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com,Com,Com,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,korhogo,Korhogo,Korhogo,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Korhogo
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,import,Import,Import,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Import
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,man,Man,Man,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Man
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,gagnoa,Gagnoa,Gagnoa,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Gagnoa
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com,Com,Com,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,abengourou,Abengourou,Abengourou,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Abengourou
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com-lavigne,Com. Lavigne,Com. Lavigne,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,Anc. Établ. G.,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com. Lavigne (Anc. Établ. G.)
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,man,Man,Man,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Man
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,fabre-g,G. Fabre,Fabre,G.,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,G. Fabre
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,adzope,Adzopé,Adzopé,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Adzopé
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,bonnot-e,Bonnot,Bonnot,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Bonnot
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,abengourou,Abengourou,Abengourou,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Abengourou
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,trabucato,Trabucato,Trabucato,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Trabucato
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,korhogo,Korhogo,Korhogo,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Korhogo
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,tabou,Tabou,Tabou,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Tabou
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,com-rene-planche,Com. René Planche,Com. René Planche,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Com. René Planche
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,man,Man,Man,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Man
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,man,Man,Man,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Man
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,man-jean-rouget,Man. Jean Rouget,Man. Jean Rouget,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Man. Jean Rouget
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,acajou,Acajou,Acajou,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Acajou
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,anciennement-g-lachmann,anciennement G. Lachmann,anciennement G. Lachmann,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,anciennement G. Lachmann
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,contreplaques-de-la-cote-d-ivoire,contreplaqués de la Côte d'Ivoire,contreplaqués de la Côte d'Ivoire,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,SAPCI; fermée en 1952,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,contreplaqués de la Côte d'Ivoire (SAPCI) [fermée en 1952]
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,le-calve-j,J. Le Calvé,Le Calvé,J.,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,J. Le Calvé
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,brun-l-leon,Léon Brun,Brun,Léon,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Léon Brun
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,longobardi-j,Jean Longobardi,Longobardi,Jean,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,Jean Longobardi
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,entre-mm-jean-nivet,entre MM. Jean Nivet,entre MM. Jean Nivet,,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,entre MM. Jean Nivet
afrique-occidentale-aec-1951-cote-ivoire-9a27f1,theodorejvieyra,Théodore J. Vieyra,gangloff-j,J. Gangloff,Gangloff,J.,gerant,1951,1945_1962,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,dash_entry,gerants,J. Gangloff
afrique-occidentale-agricole-de-la-cote-d-ivoire-9c8644,agricolecoteivoire,Société Agricole de la Côte d'Ivoire,cuny-j,Cuny,Cuny,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 24 juillet 1919",,"Agro-alimentaire, cultures industrielles",Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_colon,MM. Cuny
afrique-occidentale-agricole-de-la-cote-d-ivoire-9c8644,agricolecoteivoire,Société Agricole de la Côte d'Ivoire,molard,Molard,Molard,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 24 juillet 1919",,"Agro-alimentaire, cultures industrielles",Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_colon,Molard
afrique-occidentale-agricole-de-la-cote-d-ivoire-9c8644,agricolecoteivoire,Société Agricole de la Côte d'Ivoire,lanique,Lanique,Lanique,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 24 juillet 1919",,"Agro-alimentaire, cultures industrielles",Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_colon,Lanique
afrique-occidentale-agricole-de-la-cote-d-ivoire-9c8644,agricolecoteivoire,Société Agricole de la Côte d'Ivoire,adam,Adam,Adam,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 24 juillet 1919",,"Agro-alimentaire, cultures industrielles",Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_colon,Adam
afrique-occidentale-agricole-de-la-cote-d-ivoire-9c8644,agricolecoteivoire,Société Agricole de la Côte d'Ivoire,nancy,Nancy,Nancy,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 24 juillet 1919",,"Agro-alimentaire, cultures industrielles",Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_colon,Nancy
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,monteux-m,Marcel Monteux,Monteux,Marcel,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,MM. Marcel Monteux
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,fribourg-j,Jules Fribourg,Fribourg,Jules,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Jules Fribourg
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,fribourg-r,René Fribourg,Fribourg,René,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,René Fribourg
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,boileau-h,H. Boileau,Boileau,H.,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,H. Boileau
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,culture-du-cacaoyer,Culture du cacaoyer,Culture du cacaoyer,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Culture du cacaoyer
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,guinee-e,En Guinée,Guinée,En,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,En Guinée
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,bingerville,Bingerville,Bingerville,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Bingerville
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,kolatiers,Kolatiers,Kolatiers,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Kolatiers
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,tabou,Tabou,Tabou,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Tabou
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,cafeiers,Caféiers,Caféiers,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Caféiers
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,bingerville,Bingerville,Bingerville,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Bingerville
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,bingerville,Bingerville,Bingerville,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Bingerville
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,a-huile-p,Palmiers à huile,à huile,Palmiers,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Palmiers à huile
afrique-occidentale-bingerville-3e6f58,commerceinternationalcolonial,Cie française de commerce international et colonial,bingerville,Bingerville,Bingerville,,administrateur,1926,1914_1929,1,AEC 1926,,Documents généraux (par ordre chronologique),Côte d'Ivoire,Afrique occidentale francaise,aec_entry,conseil_colon,Bingerville
