doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,laurent,Laurent,Laurent,,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",Victor-Simon,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,MM. [Victor-Simon] Laurent
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,revel-c,Ch. Revel,Revel,Ch.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Ch. Revel
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,renault-a,A. Renault,Renault,A.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,A. Renault
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,luc-a-albert,Albert Luc,Luc,Albert,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Albert Luc
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,artaud-a,A. Artaud,Artaud,A.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,A. Artaud
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,aupied-c,C. Aupied,Aupied,C.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,C. Aupied
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,vereecken-h,H. Vereecken,Vereecken,H.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,H. Vereecken
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,girot-h,H. Girot,Girot,H.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,H. Girot
pacifique-agric-min-nvl-hebrides-b2c887,agricoleminierenouvelleshebrides,Compagnie Agricole et minière des Nouvelles-Hébrides,gouin-a,A. Goüin,Goüin,A.,administrateur,1926,1914_1929,1,"La Cote de la Bourse et de la banque, 29 juillet 1926",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,A. Goüin
pacifique-caledonienne-nvl-hebrides-b16cf5,caledoniennenouvelleshebrides,Compagnie Calédonienne des Nouvelles-Hébrides,dezarnaulds-j,J. B. B. DEZARNAULDS,DEZARNAULDS,J. B. B.,administrateur,1882,pre_1914,1,"Le Progrès de la Nouvelle-Calédonie, 26 novembre 1882",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_heading,J. B. B. DEZARNAULDS
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,picanon-e,Édouard Picanon,Picanon,Édouard,administrateur,,,1,,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,preamble,conseil_compose,Édouard Picanon
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,droit-de-timbre-acquitte-par-abonnement-p,Droit de timbre acquitté par abonnement,Droit de timbre acquitté par abonnement,,administrateur,,,1,,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,preamble,conseil_compose,Droit de timbre acquitté par abonnement
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,plcanon-e,Édouard Plcanon,Plcanon,Édouard,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,MM. Édouard Plcanon
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,vereecken-h,Henri Vereecken,Vereecken,Henri,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Henri Vereecken
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,joyer-a,André Joyer,Joyer,André,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,André Joyer
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,renault-a,Augustin-Paul-Eugène Renault,Renault,Augustin-Paul-Eugène,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Augustin-Paul-Eugène Renault
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,el-mouassine,El Mouassine,El Mouassine,,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,El Mouassine
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,aupied-c,Charles Aupied,Aupied,Charles,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Charles Aupied
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,hagen-n,Nicolas Hagen,Hagen,Nicolas,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Nicolas Hagen
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,peries-g,Georges PerIès,PerIès,Georges,administrateur,1928,1914_1929,1,"La Journée industrielle, 12 mai 1928",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Georges PerIès
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,picanon-e,Picanon,Picanon,,president,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,MM. Picanon
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,hagen-n,N. Hagen,Hagen,N.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,N. Hagen
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,aupied-c,Ch. Aupied,Aupied,Ch.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Ch. Aupied
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,joyer-a,A. Joyer,Joyer,A.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,A. Joyer
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,renault-e,E. Renault,Renault,E.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,E. Renault
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,perles-g,G. Perlès,Perlès,G.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,G. Perlès
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,vereecken-h,H. Vereecken,Vereecken,H.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,H. Vereecken
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,raoul-duval-e,E. Raoul-Duval,Raoul-Duval,E.,administrateur,1950,1945_1962,1,"Mussidan, 1870-Paris, 1950",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,E. Raoul-Duval
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,jameau-j,J. Jameau,Jameau,J.,administrateur,1934,1930_1944,1,"La Cote de la Bourse et de la banque, 14 mars 1934",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,MM. J. Jameau
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,pinelli-j,J. Pinelli,Pinelli,J.,administrateur,1934,1930_1944,1,"La Cote de la Bourse et de la banque, 14 mars 1934",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,J. Pinelli
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,maguin,Maguin. 11,Maguin. 11,,administrateur,1934,1930_1944,1,"La Cote de la Bourse et de la banque, 14 mars 1934",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Dr Maguin. 11
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie coloniale des îles Banks,pinelli-j,J.-P. Pinelli,Pinelli,J.-P.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,J.-P. Pinelli
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie coloniale des îles Banks,perles-g,G. Perlès,Perlès,G.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,G. Perlès
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,dumait-a,A. Dumait,Dumait,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,A. Dumait
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,cruchon-dupeyrat,Cruchon-Dupeyrat,Cruchon-Dupeyrat,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,Cruchon-Dupeyrat
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,martinet-h,H. G. Martinet,Martinet,H. G.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,MM. H. G. Martinet
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,dumait-a,A. Dumait,Dumait,A.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,A. Dumait
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,magnin,Magnin,Magnin,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,Dr. Magnin
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,martinet-h,H.-G. Martinet,Martinet,H.-G.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_annuaire,MM. H.-G. Martinet
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,dumait-a,A. Dumait,Dumait,A.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_annuaire,A. Dumait
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,magnin,Magnin,Magnin,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_annuaire,Dr Magnin
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,klein-p,P. Klein,Klein,P.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_annuaire,P. Klein
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,martinet-h,H. G. Martinet,Martinet,H. G.,president_directeur_general,1953,1945_1962,1,Annuaire Desfossés 1953,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,MM. H. G. Martinet
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,dumait-a,A. Dumait,Dumait,A.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,A. Dumait
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,magnin,Magnin,Magnin,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,Dr. Magnin
pacifique-coloniale-iles-banks-cd6741,colonialeilesbanks,Compagnie Coloniale des îles Banks,cruchon-dupeyrat-suppl,Cruchon-Dupeyrat suppl,Cruchon-Dupeyrat suppl,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,directory_entry,conseil_colon,Cruchon-Dupeyrat suppl
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,tremeau-m,Maurice Trémeau,Trémeau,Maurice,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,MM. Maurice Trémeau
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,picanon-e,Édouard Picanon,Picanon,Édouard,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Édouard Picanon
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,revel-c,Charles Revel,Revel,Charles,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Charles Revel
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,raoul-duval-e-edgard,Edgard Raoul-Duval,Raoul-Duval,Edgard,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Edgard Raoul-Duval
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,aupied-c,Charles-Émile Aupied,Aupied,Charles-Émile,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Charles-Émile Aupied
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,luc-a-albert,Albert Luc,Luc,Albert,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Albert Luc
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,girot-h,Henri-François Girot,Girot,Henri-François,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Henri-François Girot
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,miniere-des-nouvelles-hebrides,minière des Nouvelles-Hébrides,minière des Nouvelles-Hébrides,,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,minière des Nouvelles-Hébrides
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,de-schweitzer-j,Jacques de Schweitzer,de Schweitzer,Jacques,administrateur,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,Jacques de Schweitzer
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,et-hermann-louis-du-pasquier,et Hermann-Louis du Pasquier,et Hermann-Louis du Pasquier,,president,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,et Hermann-Louis du Pasquier
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,miniere-des-nouvelles-hebrides,minière des Nouvelles- Hébrides,minière des Nouvelles- Hébrides,,president,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,minière des Nouvelles- Hébrides
pacifique-coloniale-vate-1927-1930-d79ce6,colonialevate,Compagnie Coloniale de Vaté,gouverneur-de-la-nouvelle-caledonie,gouverneur de la Nouvelle-Calédonie,gouverneur de la Nouvelle-Calédonie,,president,1927,1914_1929,1,"Revue de la chocolaterie, avril 1927",1902-1905,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,gouverneur de la Nouvelle-Calédonie (1902-1905)
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,laroque-g,Gabriel Laroque,Laroque,Gabriel,president,1924,1914_1929,1,"Les Annales coloniales, 8 décembre 1924",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,MM. Gabriel Laroque
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,berge-m,Maurice Berge,Berge,Maurice,administrateur,1924,1914_1929,1,"Les Annales coloniales, 8 décembre 1924",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Maurice Berge
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,ad-unger,Ad. Unger,Ad. Unger,,administrateur,1924,1914_1929,1,"Les Annales coloniales, 8 décembre 1924",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Ad. Unger
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,bonneaud-a,Albert Bonneaud,Bonneaud,Albert,administrateur,1924,1914_1929,1,"Les Annales coloniales, 8 décembre 1924",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Albert Bonneaud
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,milliard-h,Henry Milliard,Milliard,Henry,administrateur,1924,1914_1929,1,"Les Annales coloniales, 8 décembre 1924",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Henry Milliard
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,milliard-monsieur-adolphe-trambouze-h,H. Milliard Monsieur Adolphe Trambouze,Milliard Monsieur Adolphe Trambouze,H.,administrateur,1937,1930_1944,1,"Les Annales coloniales, 13 août 1937",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_compose,H. Milliard Monsieur Adolphe Trambouze
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,laroque-g,Gabriel Laroque,Laroque,Gabriel,president,1937,1930_1944,1,"Les Annales coloniales, 13 août 1937",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,MM. Gabriel Laroque
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,berge-m,Maurice Berge,Berge,Maurice,administrateur,1937,1930_1944,1,"Les Annales coloniales, 13 août 1937",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Maurice Berge
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,coursin-j,J. Coursin,Coursin,J.,administrateur,1937,1930_1944,1,"Les Annales coloniales, 13 août 1937",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,J. Coursin
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,bonneaud-a,Albert Bonneaud,Bonneaud,Albert,administrateur,1937,1930_1944,1,"Les Annales coloniales, 13 août 1937",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,Albert Bonneaud
pacifique-comptoirs-frs-nvl-hebrides-f2b254,comptoirsnouvelleshebrides,Comptoirs français des Nouvelles-Hébrides,jeannin-p,P. Jeannin,Jeannin,P.,administrateur,1937,1930_1944,1,"Les Annales coloniales, 13 août 1937",,Entreprises diverses,Nouvelles-Hébrides (Mélanésie),Pacifique,citation,conseil_annuaire,P. Jeannin
