doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
antilles-guyane-mocupia-8dee8e,mocupia,Compagnie française de la Mocupia,calderon-f,F. Calderon,Calderon,F.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,F. Calderon
antilles-guyane-mocupia-8dee8e,mocupia,Compagnie française de la Mocupia,lasseigne-l,Lucien Lasseigne,Lasseigne,Lucien,president,1940,1930_1944,1,Annuaire Desfossés 1940,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,MM. Lucien Lasseigne
antilles-guyane-mocupia-8dee8e,mocupia,Compagnie française de la Mocupia,gratieux-g,G. Gratieux,Gratieux,G.,administrateur_delegue,1940,1930_1944,1,Annuaire Desfossés 1940,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,G. Gratieux
antilles-guyane-mocupia-8dee8e,mocupia,Compagnie française de la Mocupia,calderon-f,F. Calderon,Calderon,F.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,F. Calderon
antilles-guyane-mocupia-8dee8e,mocupia,Compagnie française de la Mocupia,isnard-a,A. Isnard,Isnard,A.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,A. Isnard
antilles-guyane-mocupia-8dee8e,mocupia,Compagnie française de la Mocupia,portal-j,J. Portal,Portal,J.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,J. Portal
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,lasseigne-l,L. Lasseigne,Lasseigne,L.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,L. Lasseigne
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,portal,Portal,Portal,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,Portal
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,calderon-f,F. Calderon,Calderon,F.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,F. Calderon
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,isnard-a,A. Isnard,Isnard,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,A. Isnard
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,riocreux-l,L. Riocreux,Riocreux,L.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,L. Riocreux
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,lautard-j,J. Lautard,Lautard,J.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,J. Lautard
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,fraisse-a,A. Fraisse,Fraisse,A.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,A. Fraisse
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,lasseigne-l,L. Lasseigne,Lasseigne,L.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,L. Lasseigne
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,portal-j,J. Portal,Portal,J.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,J. Portal
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,calderon-f,F. Calderon,Calderon,F.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,F. Calderon
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,isnard-a,A. Isnard,Isnard,A.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,A. Isnard
antilles-guyane-mocupia-8dee8e,mocupia,Mocupia,riocreux-l,L. Riocreux,Riocreux,L.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,,Venezuela,Antilles-Guyane,directory_entry,conseil_colon,L. Riocreux
