doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
proche-orient-usines-franco-russes-f1a2fc,https://entreprises-coloniales.fr/proche-orient/Usines_franco-russes.pdf,company,"Anciens Établissements Baird Usines franco-russes, Pétrograd",,Russie,Proche-Orient,1881,,"Usines franco-russes (Anciens Établissements Baird)(1881), Pétrograd"
