doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
proche-orient-banque-de-salonique-eadf6c,banquesalonique,Banque de Salonique,misrachi-j,J. Misrachi,Misrachi,J.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,,Macédoine,Proche-Orient,directory_entry,bare_administrateurs,J. Misrachi
proche-orient-banque-de-salonique-eadf6c,banquesalonique,Banque de Salonique,motet-t,T. Motet,Motet,T.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,,Macédoine,Proche-Orient,directory_entry,bare_administrateurs,T. Motet
proche-orient-banque-de-salonique-eadf6c,banquesalonique,Banque de Salonique,salem-e,E. Salem,Salem,E.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,,Macédoine,Proche-Orient,directory_entry,bare_administrateurs,E. Salem
proche-orient-banque-de-salonique-eadf6c,banquesalonique,Banque de Salonique,spitzer-a,A. Spitzer,Spitzer,A.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,,Macédoine,Proche-Orient,directory_entry,bare_administrateurs,A. Spitzer
proche-orient-banque-de-salonique-eadf6c,banquesalonique,Banque de Salonique,stadnicki-j,J. Stadnicki,Stadnicki,J.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,,Macédoine,Proche-Orient,directory_entry,bare_administrateurs,J. Stadnicki
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,ed-bartissol,Ed. Bartissol,Ed. Bartissol,,president,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,Ed. Bartissol
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,dislere,Dislère,Dislère,,administrateur_delegue,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,Dislère
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,adam-g,Georges Adam,Adam,Georges,administrateur,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,Georges Adam
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,nabona-j,Nabona,Nabona,,administrateur,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,amiral Nabona
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,effendi-h,Hadjibiar Effendi,Effendi,Hadjibiar,administrateur,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,Hadjibiar Effendi
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,robert-j-jules,Jules Robert,Robert,Jules,administrateur,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,Jules Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,guilmin-h,Guilmin,Guilmin,,administrateur,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,MM. Guilmin
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,masseron,Masseron,Masseron,,administrateur,1907,pre_1914,1,"Gil Blas, 7 juin 1907",,,Macédoine,Proche-Orient,citation,conseil_colon,Masseron
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,ed-bartissol,Ed. Bartissol,Ed. Bartissol,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Ed. Bartissol
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,effendi-h,Hadjibiar Effendi,Effendi,Hadjibiar,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Hadjibiar Effendi
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,ed-bartissol,Ed. Bartissol,Ed. Bartissol,,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Ed. Bartissol
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,effendi-h,Hadjibiar Effendi,Effendi,Hadjibiar,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Hadjibiar Effendi
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,ed-bartissol,Ed. Bartissol,Ed. Bartissol,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,† août 1916,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Ed. Bartissol [† août 1916]
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,effendi-h,Hadjibiar Effendi,Effendi,Hadjibiar,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Hadjibiar Effendi
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,ed-bartissol,Ed. Bartissol,Ed. Bartissol,,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,† août 1916,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Ed. Bartissol [† août 1916]
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,effendi-h,Hadjibiar Effendi,Effendi,Hadjibiar,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Hadjibiar Effendi
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie Immobilière et de Régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Macédoine,Proche-Orient,directory_entry,conseil_colon,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,cavelier-a,A. Cavelier,Cavelier,A.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Cavelier
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,bory-d-arnex-a,A. Bory d'Arnex,Bory d'Arnex,A.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Bory d'Arnex
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,propper-e,Emmanuel Propper,Propper,Emmanuel,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Emmanuel Propper
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,pouard-m,Pouard,Pouard,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,M. Pouard
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,cavelier-a,A. Cavelier,Cavelier,A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Cavelier
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,bory-d-arnex-a,A. Bory d'Arnex,Bory d'Arnex,A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Bory d'Arnex
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,propper-e,E. Propper,Propper,E.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Propper
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,pouard-m,Pouard,Pouard,,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,M. Pouard
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,cavelier-a,A. Cavelier,Cavelier,A.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Cavelier
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,bory-d-arnex-a,A. Bory d'Arnex,Bory d'Arnex,A.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Bory d'Arnex
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,propper-e,E. Propper,Propper,E.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Propper
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,robert-j,J. Robert,Robert,J.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,cavelier-a,A. Cavelier,Cavelier,A.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Cavelier
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,bory-d-arnex-a,A. Bory d'Arnex,Bory d'Arnex,A.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Bory d'Arnex
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereregieterrainssalonique,Compagnie immobilière et de régie de terrains à Salonique,propper-e,E. Propper,Propper,E.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Propper
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,robert-j,J. Robert,Robert,J.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,cavelier-a,A. Cavelier,Cavelier,A.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Cavelier
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,bory-d-arnex-a,A. Bory d'Arnex,Bory d'Arnex,A.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Bory d'Arnex
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,propper-e,E. Propper,Propper,E.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Propper
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-s,Saül Amar,Amar,Saül,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Saül Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,levy-a,A. Lévy,Lévy,A.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Lévy
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,robert-j,J. Robert,Robert,J.,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,modiano-l,Lévi Modiano,Modiano,Lévi,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,cavelier-a,A. Cavelier,Cavelier,A.,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,A. Cavelier
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-h,H. Amar,Amar,H.,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,H. Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,carasso-j,J. Carasso,Carasso,J.,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Carasso
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,berge-l,L. Bergé,Bergé,L.,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,L. Bergé
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-s,Saül Amar,Amar,Saül,president,1933,1930_1944,1,Annuaire Desfossés 1933,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Saül Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,robert-j,J. Robert,Robert,J.,president,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Robert
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,modiano-l,Lévi Modiano,Modiano,Lévi,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Lévi Modiano
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-h,H. Amar,Amar,H.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,H. Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,carasso-j,J. Carasso,Carasso,J.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Carasso
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,berge-l,L. Bergé,Bergé,L.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,L. Bergé
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-s,Saül Amar,Amar,Saül,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Saül Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,mouchot-e,E. Mouchot,Mouchot,E.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Mouchot
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-s,Saül Amar,Amar,Saül,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,Saül Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,amar-h,H. Amar,Amar,H.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,H. Amar
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,carasso-j,J. Carasso,Carasso,J.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,J. Carasso
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,arditti-d,D. Arditti,Arditti,D.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,D. Arditti
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,mouchot-e,E. Mouchot,Mouchot,E.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Mouchot
proche-orient-immob-regie-terrains-salonique-e34e22,immobiliereindustriellebatiment,Compagnie immobilière et industrielle du bâtiment,monnanteuil-e,E. Monnanteuil,Monnanteuil,E.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,,Macédoine,Proche-Orient,directory_entry,conseil_compose,E. Monnanteuil
