doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",de-gheest-j,Joseph de Gheest,de Gheest,Joseph,administrateur,1923,1914_1929,1,"Les Annales coloniales, 11 décembre 1923",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Joseph de Gheest
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",ullens-de-schooten-m,Marcel Ullens de Schooten,Ullens de Schooten,Marcel,administrateur,1923,1914_1929,1,"Les Annales coloniales, 11 décembre 1923",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Marcel Ullens de Schooten
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",robert-g,Georges Robert,Robert,Georges,administrateur,1923,1914_1929,1,"Les Annales coloniales, 11 décembre 1923",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Georges Robert
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",et-raoul-woycikowsky,et Raoul Woycikowsky,et Raoul Woycikowsky,,administrateur,1923,1914_1929,1,"Les Annales coloniales, 11 décembre 1923",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,et Raoul Woycikowsky
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",d-alauzier-l,Louis d'Alauzier,d'Alauzier,Louis,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,MM. Louis d'Alauzier
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",adriaensen-l,Louis Adriaensen,Adriaensen,Louis,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Louis Adriaensen
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",delubac-a,Auguste Delubac,Delubac,Auguste,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Auguste Delubac
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",de-camaret-h,Henri de Camaret,de Camaret,Henri,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Henri de Camaret
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",meriadec-du-plessix-quenquis,Mériadec du Plessix-Quenquis,Mériadec du Plessix-Quenquis,,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Mériadec du Plessix-Quenquis
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",de-gheest-j,Joseph de Gheest,de Gheest,Joseph,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Joseph de Gheest
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",de-schooten-m,Marcel de Schooten,de Schooten,Marcel,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Marcel de Schooten
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",robert-g,Georges Robert,Robert,Georges,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Georges Robert
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",woycitowsky-r,Raoul Woycitowsky,Woycitowsky,Raoul,administrateur,1938,1930_1944,1,Annuaire industriel 1938,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,directory_entry,conseil_annuaire,Raoul Woycitowsky
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",d-alauzier-m,Maurice d'Alauzier,d'Alauzier,Maurice,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,annuaire_header,conseil_annuaire,MM. Maurice d'Alauzier
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",d-alauzier-j,Joseph d'Alauzier,d'Alauzier,Joseph,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,annuaire_header,conseil_annuaire,Joseph d'Alauzier
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",de-chatellus-p,Pierre de Chatellus,de Chatellus,Pierre,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,annuaire_header,conseil_annuaire,Pierre de Chatellus
afrique-occidentale-agricole-guinee-francaise-b10d24,agricoleguinee,"Cie Agricole de la Guinée française, puis Agricole de Guinée",robert-g,Georges Robert,Robert,Georges,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,annuaire_header,conseil_annuaire,Georges Robert
afrique-occidentale-bananeraies-guineennes-fb4c18,bananeraiesguineennes,Société des Bananeraies guinéennes,halle-c,Claude Hallé,Hallé,Claude,gerant,1927,1914_1929,0,"Revue générale du froid, novembre-décembre 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,gerants,MM. Claude Hallé
afrique-occidentale-bananeraies-guineennes-fb4c18,bananeraiesguineennes,Société des Bananeraies guinéennes,halle-chateau-d-orange-d,Daniel Hallé [château d'Orange,Hallé [château d'Orange,Daniel,gerant,1927,1914_1929,0,"Revue générale du froid, novembre-décembre 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,gerants,Daniel Hallé [château d'Orange
afrique-occidentale-bananeraies-guineennes-fb4c18,bananeraiesguineennes,Société des Bananeraies guinéennes,st-jean-sur-mayenne,St-Jean-sur- Mayenne],St-Jean-sur- Mayenne],,gerant,1927,1914_1929,0,"Revue générale du froid, novembre-décembre 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,gerants,St-Jean-sur- Mayenne]
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,mahe,Mahé,Mahé,,president,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,MM. Mahé
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,pezon-j,Pezon,Pezon,,administrateur_delegue,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Pezon
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,croze-h,Croze,Croze,,administrateur,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,MM. Croze
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,kempf-a,Kempf,Kempf,,administrateur,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",Maurice,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,[Maurice] Kempf
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,kyriacopoulos,Kyriacopoulos,Kyriacopoulos,,administrateur,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Kyriacopoulos
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,de-lestrade,de Lestrade,de Lestrade,,administrateur,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,marquis de Lestrade
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,petitjean,Petitjean,Petitjean,,administrateur,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Petitjean
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,vautier,Vautier,Vautier,,administrateur,1927,1914_1929,1,"Le Journal des finances, 11 mars 1927",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Vautier
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,vendus-en-france,vendus en France,vendus en France,,administrateur,1930,1930_1944,1,"L'Information financière, économique et politique, 25 janvier 1930",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_heading,vendus en France
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,sise-a-korofindi,sise à Korofindi,sise à Korofindi,,administrateur,1930,1930_1944,1,"L'Information financière, économique et politique, 25 janvier 1930",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_heading,sise à Korofindi
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société des Cultures et bananeraies du Kin-San,michel,Michel,Michel,,administrateur,1930,1930_1944,1,"La Journée industrielle, 23 février 1930",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Michel
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société de cultures et bananeraies du Kin-San,huelva,Huelva,Huelva,,president,1951,1945_1962,1,"AEC 1951, p. 421",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,aec_entry,conseil_annuaire,Huelva
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société de cultures et bananeraies du Kin-San,d-industries-agricoles-n,Nossybéenne d'industries agricoles],d'industries agricoles],Nossybéenne,president,1951,1945_1962,1,"AEC 1951, p. 421",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,aec_entry,conseil_annuaire,Nossybéenne d'industries agricoles]
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société de cultures et bananeraies du Kin-San,delmas-p,Pierre Delmas,Delmas,Pierre,administrateur,1951,1945_1962,1,"AEC 1951, p. 421",pdt délégué Auxiliaire africaine,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,aec_entry,conseil_annuaire,Pierre Delmas [pdt délégué Auxiliaire africaine]
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société de cultures et bananeraies du Kin-San,lefevre,Lefèvre,Lefèvre,,administrateur,1951,1945_1962,1,"AEC 1951, p. 421",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,aec_entry,conseil_annuaire,Lefèvre
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société de cultures et bananeraies du Kin-San,tournadour-p,Pierre Tournadour,Tournadour,Pierre,administrateur,1951,1945_1962,1,"AEC 1951, p. 421",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,aec_entry,conseil_annuaire,Pierre Tournadour
afrique-occidentale-bananeraies-kin-san-6f7e08,culturesbananeraieskinsan,Société de cultures et bananeraies du Kin-San,auxiliaire-africaine-s,Sté auxiliaire africaine. 4,auxiliaire africaine. 4,Sté,administrateur,1951,1945_1962,1,"AEC 1951, p. 421",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,aec_entry,conseil_annuaire,Sté auxiliaire africaine. 4
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,p-forveille-imprimeur-de-titres-paris-rodez,? P. Forveille imprimeur de titres Paris-Rodez,? P. Forveille imprimeur de titres Paris-Rodez,,administrateur,1929,1914_1929,1,"Journal officiel de la Guinée française, 1er avril 1929",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,? P. Forveille imprimeur de titres Paris-Rodez
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,o-quin-p,P. O'Quin,O'Quin,P.,administrateur_delegue,1933,1930_1944,1,"Journal officiel de la Guinée française, 15 novembre 1933",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,P. O'Quin
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,delmas-r,Robert Delmas,Delmas,Robert,administrateur,1933,1930_1944,1,"Journal officiel de la Guinée française, 15 novembre 1933",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Robert Delmas
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,fouque-r,Robert Fouque,Fouque,Robert,administrateur,1933,1930_1944,1,"Journal officiel de la Guinée française, 15 novembre 1933",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Robert Fouque
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,loste-h,H. Loste,Loste,H.,administrateur,1933,1930_1944,1,"Journal officiel de la Guinée française, 15 novembre 1933",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,H. Loste
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,freres-m,Maurel frères,frères,Maurel,administrateur,1933,1930_1944,1,"Journal officiel de la Guinée française, 15 novembre 1933",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Maurel frères
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,o-quin-p,P. O'Quin,O'Quin,P.,president,1938,1930_1944,1,"BALO, 11 avril 1938",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,MM. P. O'Quin
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,delmas-p,Pierre Delmas,Delmas,Pierre,administrateur,1938,1930_1944,1,"BALO, 11 avril 1938",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Pierre Delmas
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,delmas-r,Robert Delmas,Delmas,Robert,administrateur,1938,1930_1944,1,"BALO, 11 avril 1938",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Robert Delmas
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,loste-h,H. Loste,Loste,H.,administrateur,1938,1930_1944,1,"BALO, 11 avril 1938",ép. Ballande,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,H. Loste [ép. Ballande]
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,freres-m,Maurel frères,frères,Maurel,administrateur,1938,1930_1944,1,"BALO, 11 avril 1938",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Maurel frères
afrique-occidentale-bananeries-africaines-74d23c,bananeriesafricaines,Bananeries africaines,auxiliaire-africaine-s,Sté auxiliaire africaine,auxiliaire africaine,Sté,administrateur,1938,1930_1944,1,"BALO, 11 avril 1938",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_annuaire,Sté auxiliaire africaine
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",accambray-l,Accambray,Accambray,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,MM. Accambray
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",gheerbant,Gheerbant,Gheerbant,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Gheerbant
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",beynis,Beynis,Beynis,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Beynis
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",cosnier-h,Cosnier,Cosnier,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Cosnier
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",dreyfuss,Dreyfuss,Dreyfuss,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Dreyfuss
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",poizat-e,Poizat,Poizat,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Poizat
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",loi,Loi,Loi,,administrateur,1922,1914_1929,1,"Cote de la Bourse et de la banque, 5 janvier 1922",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,conseil_compose,Loi
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",accambray-l,Léon Accambray,Accambray,Léon,administrateur,1922,1914_1929,1,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 82",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,MM. Léon Accambray
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",jehan-laurent-accambray,Jehan-Laurent Accambray,Jehan-Laurent Accambray,,administrateur,1922,1914_1929,1,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 82",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Jehan-Laurent Accambray
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",publiciste-a-paris,publiciste à Paris,publiciste à Paris,,administrateur,1922,1914_1929,1,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 82",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,publiciste à Paris
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",beynis-g,Georges Beynis,Beynis,Georges,administrateur,1922,1914_1929,1,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 82",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Georges Beynis
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",cosnier-h,Henri Cosnier,Cosnier,Henri,administrateur,1922,1914_1929,1,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 82",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Henri Cosnier
afrique-occidentale-cacia-3f07f1,agriculturecommerceindustrieafrique,"Cie d'Agriculture, de commerce et d'industrie d'Afrique",dreyfus-sic-dreifuss-s,Sali Dreyfus [sic: Dreifuss,Dreyfus [sic: Dreifuss,Sali,administrateur,1922,1914_1929,1,"Bulletin mensuel de l’Agence économique de l’AOF, mars 1922, p. 82",,Agro-alimentaire,Guinée Conakry,Afrique occidentale francaise,citation,premiers_admin,Sali Dreyfus [sic: Dreifuss
