doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,de-bondeli-e,Édouard de Bondeli,de Bondeli,Édouard,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Édouard de Bondeli
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,derouet-m,Maurice Derouet,Derouet,Maurice,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Maurice Derouet
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,munich-p,Paul Munich,Munich,Paul,president,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,MM. Paul Munich
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,munich-j,Jean Munich,Munich,Jean,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Jean Munich
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,fay-j,Jacques Faÿ,Faÿ,Jacques,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Jacques Faÿ
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,de-bondeli-e,Édouard de Bondeli,de Bondeli,Édouard,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Édouard de Bondeli
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,derouet-m,Maurice Derouet,Derouet,Maurice,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Maurice Derouet
antilles-guyane-martiniquaise-electrique-bcd6ed,martiniquaisedistributionenergieelectrique,Compagnie Martiniquaise de distribution d'énergie électrique,munich-f,François Munich,Munich,François,administrateur,1931,1930_1944,1,"Cahiers coloniaux, 12 janvier 1931",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,François Munich
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,industrielles-eminentes-mm-louis-legasse,industrielles éminentes. MM. Louis Legasse,industrielles éminentes. MM. Louis Legasse,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,industrielles éminentes. MM. Louis Legasse
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,delegue-des-iles-saint-pierre,délégué des îles Saint-Pierre,délégué des îles Saint-Pierre,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,délégué des îles Saint-Pierre
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,au-conseil-superieur-des-colonies-m,Miquelon au Conseil supérieur des Colonies,au Conseil supérieur des Colonies,Miquelon,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Miquelon au Conseil supérieur des Colonies
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,controleur-general-de-la-marine,contrôleur général de la Marine,contrôleur général de la Marine,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,contrôleur général de la Marine
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,brun-p,Pierre Brun,Brun,Pierre,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Pierre Brun
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,gouverneur-des-colonies-en-retraite,gouverneur des Colonies en retraite,gouverneur des Colonies en retraite,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,gouverneur des Colonies en retraite
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,lecocq-e,Eugène Lecocq,Lecocq,Eugène,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Eugène Lecocq
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,ziegel-f,Félix Ziegel,Ziegel,Félix,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Félix Ziegel
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,wall-c,Charles Wall,Wall,Charles,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Charles Wall
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,chantiers-de-saint-nazaire,Chantiers de Saint- Nazaire,Chantiers de Saint- Nazaire,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",Penhoët,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Chantiers de Saint- Nazaire (Penhoët)
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,re-repartition-payee,1re RÉPARTITION % PAYÉE,1re RÉPARTITION % PAYÉE,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 12 octobre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,1re RÉPARTITION % PAYÉE
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,s-personnalites-suivantes-mm-louis-legasse,s personnalités suivantes: MM. Louis Légasse,s personnalités suivantes: MM. Louis Légasse,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,s personnalités suivantes: MM. Louis Légasse
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,brun-p,Pierre Brun,Brun,Pierre,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Pierre Brun
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,lecocq-e,Eugène Lecocq,Lecocq,Eugène,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Eugène Lecocq
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,boundal-a,Alexis Boundal,Boundal,Alexis,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Alexis Boundal
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,ziegel-f,Félix Ziégel,Ziégel,Félix,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Félix Ziégel
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,wall-c,Charles Wall,Wall,Charles,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Charles Wall
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,chantiers-de-saint-nazaire,chantiers de Saint- Nazaire,chantiers de Saint- Nazaire,,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,chantiers de Saint- Nazaire
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,pagnoud-j,J. Pagnoud,Pagnoud,J.,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,J. Pagnoud
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,landa-l,Louis Landa,Landa,Louis,administrateur,1912,pre_1914,1,"Les Annales coloniales, 9 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Louis Landa
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,legasse-l,L. Légasse,Légasse,L.,administrateur,1912,pre_1914,1,"Cote de la Bourse et de la banque, 27 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,MM. L. Légasse
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,ziegel-ch-wall-f,F. Ziegel. Ch. Wall,Ziegel. Ch. Wall,F.,administrateur,1912,pre_1914,1,"Cote de la Bourse et de la banque, 27 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,F. Ziegel. Ch. Wall
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,brun-p,P. Brun,Brun,P.,administrateur,1912,pre_1914,1,"Cote de la Bourse et de la banque, 27 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,P. Brun
antilles-guyane-messageries-antillaises-2cdb14,messageriesantillaises,Messageries antillaises,pagnoud-g-theologo-j,J. Pagnoud. G. Theologo,Pagnoud. G. Theologo,J.,administrateur,1912,pre_1914,1,"Cote de la Bourse et de la banque, 27 novembre 1912",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,J. Pagnoud. G. Theologo
antilles-guyane-navigation-de-la-guadeloupe-039a6b,navigationguadeloupe,Compagnie générale Navigation de la Guadeloupe,mesuard,Mesuard,Mesuard,,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 9 octobre 1928",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,MM. Mesuard
antilles-guyane-navigation-de-la-guadeloupe-039a6b,navigationguadeloupe,Compagnie générale Navigation de la Guadeloupe,chenet,Chenet,Chenet,,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 9 octobre 1928",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Chenet
antilles-guyane-navigation-de-la-guadeloupe-039a6b,navigationguadeloupe,Compagnie générale Navigation de la Guadeloupe,robiche,Robiche,Robiche,,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 9 octobre 1928",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Robiche
antilles-guyane-navigation-de-la-guadeloupe-039a6b,navigationguadeloupe,Compagnie générale Navigation de la Guadeloupe,gedeon,Gédéon,Gédéon,,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 9 octobre 1928",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Gédéon
antilles-guyane-navigation-de-la-guadeloupe-039a6b,navigationguadeloupe,Compagnie générale Navigation de la Guadeloupe,boye-statuts-deposes-chez-me-bourdel,Boye. Statuts déposés chez Me Bourdel,Boye. Statuts déposés chez Me Bourdel,,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 9 octobre 1928",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,Boye. Statuts déposés chez Me Bourdel
antilles-guyane-navigation-de-la-guadeloupe-039a6b,navigationguadeloupe,Compagnie générale Navigation de la Guadeloupe,a-j,J. S. D. F. P. A,A,J. S. D. F. P.,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 9 octobre 1928",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_compose,J. S. D. F. P. A
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,besse-e,Edmond Besse,Besse,Edmond,president,1907,pre_1914,1,"La Politique coloniale, 19 octobre 1907",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,MM. Edmond Besse
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,segrestaa-l,L.J. Segrestaa,Segrestaa,L.J.,administrateur,1907,pre_1914,1,"La Politique coloniale, 19 octobre 1907",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,L.J. Segrestaa
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,castillon-du-perron-a,A. Castillon du Perron,Castillon du Perron,A.,administrateur,1907,pre_1914,1,"La Politique coloniale, 19 octobre 1907",château du Perron à Gensac-la-Pallue (Charente),Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,A. Castillon du Perron [château du Perron à Gensac-la-Pallue (Charente)]
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,dubosc,Dubosc,Dubosc,,president,1937,1930_1944,1,"Les Annales coloniales, 12 mars 1937",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,MM. Dubosc
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,besse-j,Joseph Besse,Besse,Joseph,administrateur_delegue,1937,1930_1944,1,"Les Annales coloniales, 12 mars 1937",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Joseph Besse
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,du-perron-g,Gabriel du Perron,du Perron,Gabriel,directeur,1937,1930_1944,0,"Les Annales coloniales, 12 mars 1937",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Gabriel du Perron
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,electrotechnique-de-grenoble-i,Institut Électrotechnique de Grenoble,Électrotechnique de Grenoble,Institut,directeur,1937,1930_1944,0,"Les Annales coloniales, 12 mars 1937",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,conseil_annuaire,Institut Électrotechnique de Grenoble
antilles-guyane-saub-port-louis-2a84ee,usinesbeauport,Usines de Beauport,filloux,Filloux,Filloux,,directeur,1962,1945_1962,0,"Cahiers d’outre-mer, octobre-décembre 1962",,Divers,Guadeloupe et Martinique,Antilles-Guyane,citation,dir_abbrev,M. Filloux
